epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
237,0.006683676969259977,0.0029182199621573092,0.0037654569605365396,0.0014948090305551887,0.0007015152834355832,0.0007932937704026699
238,0.006593550508841872,0.002904179715551436,0.0036893707932904364,0.0012648476287722588,0.000616429524961859,0.0006484180688858032
239,0.006533826841041446,0.002901802468113601,0.0036320243030786513,0.0010235718917101621,0.0005515539785847067,0.0004720179073046893
240,0.006767420656979084,0.0029384140158072113,0.003829006641171873,0.001856973860412836,0.0008255440625362098,0.0010314298095181584
241,0.006642873771488667,0.0028800895204767587,0.0037627842510119082,0.001730972109362483,0.0009358148789033293,0.0007951572421006859
242,0.0065776118077337745,0.0029752488480880857,0.0036023629829287527,0.0013745478820055724,0.000698009820189327,0.0006765380618162453
243,0.006645511835813522,0.002815977483987808,0.0038295343518257143,0.00149060960393399,0.0007826224435120821,0.0007079871604219079
244,0.006898693181574345,0.003053970751352608,0.003844722406938672,0.001275918330065906,0.0005672174447681755,0.0007087008561939001
245,0.006571000162512064,0.0028522379463538526,0.003718762216158211,0.0013314332813024522,0.0006818083231337369,0.000649624946527183
246,0.006499375868588686,0.0028251249808818103,0.0036742509342730044,0.0014861997682601214,0.0008017198881134391,0.0006844798685051501
247,0.006454742467030883,0.0028376200469210746,0.003617122326977551,0.0013068162370473146,0.0007083518197759986,0.0005984644172713161
248,0.006560350907966495,0.002853967761620879,0.003706383123062551,0.0013488651253283023,0.0007081237738020719,0.0006407413631677628
249,0.006535109924152493,0.0028579047648236156,0.0036772051360458137,0.0014774715527892113,0.0007554863230325281,0.0007219852413982153
250,0.006716926209628582,0.002896717679686844,0.0038202085299417375,0.0013827196788042783,0.0007297796430066228,0.0006529400125145912
