epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
238,0.00712965801358223,0.0031252547865733503,0.004004403203725815,0.0010222487500868738,0.0004496602341532707,0.0005725885508581996
239,0.007038289913907647,0.0030960571486502884,0.003942232765257359,0.0008151971152983606,0.00037839522119611504,0.0004368018708191812
240,0.007293827505782247,0.0031582815339788795,0.004135546064935625,0.0011358615709468722,0.0004898212617263197,0.0006460402859374881
241,0.007030381076037884,0.0030778966844081878,0.003952484391629696,0.0009895337745547295,0.00047868499532341955,0.0005108487501274794
242,0.0070426030550152065,0.0032251815311610697,0.0038174215471372007,0.0010435775737278163,0.0004921241605188697,0.0005514534132089466
243,0.0071824461221694945,0.0030540602980181574,0.004128385777585208,0.0009545953827910126,0.0004233441664837301,0.0005312512163072825
244,0.007393007725477218,0.0032863023690879343,0.004106705309823155,0.00097320934291929,0.00038631393690593543,0.0005868954234756529
245,0.007077569421380758,0.0031307947356253862,0.003946774662472308,0.0008190150605514645,0.00041183725115843115,0.0004071778035722673
246,0.006964638084173203,0.0030116692883893847,0.003952968795783818,0.0010983231710270046,0.000498370046261698,0.0005999531364068389
247,0.006948026502504945,0.0030589753529056906,0.0038890511030331256,0.0010441137943416833,0.0005098713678307832,0.0005342424148693681
248,0.007117202132940292,0.0030933918431401254,0.004023810243234038,0.0008720164652913809,0.0003870923770591617,0.0004849240824114531
249,0.007017319696024061,0.0030848945723846556,0.003932425053790212,0.0011264657136052848,0.0005502732237800956,0.000576192478183657
250,0.007239596173167229,0.003202204452827573,0.0040373917203396555,0.0008771388442255556,0.0003971235011704266,0.00048001534305512904
251,0.007246425794437528,0.0032716561807319524,0.003974769660271704,0.0009782676119357348,0.000421762780752033,0.0005565048311837017
252,0.006891544908285141,0.002947056735865772,0.003944488218985498,0.0009268581867218018,0.0004490653402172029,0.0004777928814291954
253,0.006778698787093163,0.0029855162603780626,0.0037931825267151,0.000831811549142003,0.00035020206123590467,0.0004816094820853323
254,0.006733675953000784,0.002978769759647548,0.003754906286485493,0.001103372499346733,0.0005273576127365232,0.00057601488661021
255,0.007182417577132583,0.0031553003238514064,0.004027117253281176,0.0009406120982021094,0.0004386197775602341,0.000501992309000343
256,0.006877096090465784,0.00291796145029366,0.003959134640172124,0.0010246446006931364,0.00044186671730130913,0.0005827778717502951
257,0.007088104262948036,0.0030428065918385984,0.004045297647826374,0.0009610982844606042,0.0004579963569995016,0.0005031019565649331
258,0.007096344185993075,0.003046496049501002,0.004049848206341267,0.0009173581376671792,0.0004075437551364303,0.0005098143708892166
259,0.0069324752315878865,0.0029956568963825704,0.003936818358488381,0.0012046020943671464,0.00061346614966169,0.0005911358864977955
260,0.007120562484487891,0.003036206657998264,0.004084355849772692,0.0009800658677704631,0.0004565751878544688,0.0005234907031990588
261,0.006869092490524054,0.003035863698460162,0.003833228745497763,0.0009989157784730195,0.00048157108831219374,0.0005173446843400598
262,0.0070802975911647085,0.003038772102445364,0.004041525512002408,0.0008942657150328159,0.0004049625131301582,0.0004893032077234238
263,0.007168946787714958,0.0031357148196548223,0.004033231944777072,0.001036768825724721,0.0004890090203844011,0.0005477598053403199
264,0.006867309706285596,0.003038012143224478,0.0038292975630611183,0.0009921496384777129,0.0004439193813595921,0.0005482302454765886
265,0.00711455955170095,0.0031880202936008573,0.003926539304666221,0.0010709642898291349,0.0004789964412339032,0.0005919678369536996
266,0.006912383204326034,0.0030304882675409317,0.003881894936785102,0.0011291564907878638,0.0005630293861031532,0.000566127069760114
267,0.00681137228384614,0.0029988399241119624,0.0038125324063003063,0.0010518887778744102,0.00045557761914096775,0.0005963111063465476
268,0.006827903399243951,0.0029331288067623975,0.003894774662330747,0.0010803987039253115,0.000508721882943064,0.0005716768559068441
269,0.006789502780884504,0.0028919081669300795,0.003897594567388296,0.0009633773704990744,0.0004487306054215878,0.0005146467941813171
270,0.006895475788041949,0.0031315796775743367,0.0037638961337506773,0.000895794783718884,0.00039719759952276944,0.0004985971725545823
271,0.007093029515817762,0.0031344443326815964,0.003958585136570036,0.0009145436808466912,0.00038155067013576625,0.0005329930107109248
272,0.006890027550980449,0.0029546871781349184,0.003935340396128595,0.0008756243390962481,0.0003894408175256103,0.00048618351574987174
273,0.0071192525792866945,0.0030745399883016942,0.004044712544418872,0.0012213465757668017,0.0005499208578839898,0.000671425717882812
274,0.006668313732370734,0.0029455409850925205,0.0037227727007120848,0.0010208054212853313,0.0004473387845791876,0.0005734666134230793
275,0.007082203449681401,0.0031871296698227523,0.0038950737332925202,0.0008098394609987736,0.00038341752951964736,0.00042642192565836015
276,0.006841214466840028,0.0030224453890696167,0.0038187689846381546,0.001219412125647068,0.0005765060894191265,0.0006429060595110059
277,0.007062231143936515,0.003059028345160186,0.0040032027522101995,0.0009093047818168997,0.00037874755216762426,0.0005305572354700417
278,0.006949933944270015,0.003023668727837503,0.003926265286281705,0.001004723086953163,0.00043411277001723645,0.0005706103285774589
279,0.0069283574353903535,0.003059175633825362,0.003869181824848056,0.0009072247194126248,0.00046752459602430465,0.0004397001233883202
280,0.006948124943301081,0.003026044764555991,0.003922080155462027,0.000805488764308393,0.00038133381167426705,0.0004241549642756581
281,0.006832490768283605,0.002934169676154852,0.0038983210921287536,0.0009512065444141626,0.00041218027472496034,0.0005390262405853719
282,0.007078355737030506,0.003046406409703195,0.004031949234195054,0.0009652165113948286,0.00040522082708775996,0.0005599956726655364
283,0.007006012508645654,0.0029090002411976458,0.004097012337297201,0.000836677907500416,0.00038882523076608775,0.0004478526767343283
284,0.0067201800178736445,0.0028514428529888393,0.0038687371648848056,0.0009550286224111915,0.0004560459638014436,0.0004989826236851513
285,0.006946419412270188,0.0030863021966069937,0.0038601172156631945,0.0009179682470858097,0.000403501745313406,0.0005144665017724037
286,0.006886085076257586,0.002959889476187527,0.003926195483654737,0.0010467697866261005,0.0004981963546015322,0.0005485734553076326
287,0.006932359049096703,0.0029918448999524117,0.003940514195710421,0.0009081696858629585,0.0004168722894974053,0.0004912974021863192
288,0.007022458687424659,0.002994711324572563,0.0040277473395690325,0.0009550350601784885,0.0004890156094916164,0.0004660194623284042
289,0.0070916801691055294,0.0030284706968814134,0.00406320949550718,0.000991754955612123,0.0004914033925160766,0.0005003515572752804
290,0.006963626435026527,0.003070869273506105,0.0038927571615204213,0.000930392206646502,0.00039566821651533247,0.0005347239959519357
291,0.007037658849731088,0.003071287274360657,0.0039663715055212375,0.000848234083969146,0.0003534983959980309,0.0004947356879711151
292,0.006902657775208354,0.002900162409059703,0.004002495273016393,0.0009027777472510934,0.0004436745191924274,0.00045910323970019815
293,0.006910380814224482,0.0029574221931397914,0.003952958644367755,0.0010235011111944913,0.0005114923929795623,0.0005120087414979934
294,0.007128890184685588,0.0030740546993911267,0.004054835438728333,0.0009655305999331176,0.00040624663815833626,0.0005592839268501848
295,0.00695526534691453,0.003037412092089653,0.003917853231541812,0.0009038067073561251,0.0004140212666243315,0.0004897854407317937
296,0.006934872409328818,0.0031309941317886115,0.003803878207691014,0.0010579007677733899,0.0005079833092167974,0.000549917429452762
297,0.006716850167140365,0.0028394613647833465,0.003877388802357018,0.0009861686266958714,0.00046572351129725575,0.00052044513868168
298,0.007042869599536062,0.0030458902241662146,0.003996979398652911,0.0010156262200325728,0.0005049807718023658,0.0005106454249471426
299,0.007039199722930789,0.0029875549022108316,0.004051644797436893,0.0009912168490700424,0.0004436605202499777,0.0005475563404615969
300,0.00705310245975852,0.003021020069718361,0.004032082436606288,0.0009087608894333243,0.00044139559613540766,0.00046736529911868275
