epoch,train_total,train_noise,train_x0,train_class,train_param,train_closed_loop,val_total,val_noise,val_x0,val_class,val_param,val_closed_loop,val_select
353,0.44910629987716677,0.25148718655109403,0.14516473710536956,0.0990377739071846,0.09852905422449112,0.012043518014252186,0.4075728178024292,0.22598045468330383,0.13755929172039033,0.07940452545881271,0.09826838821172715,0.004707816429436207,0.3199400218203664
354,0.43858146071434023,0.2508577346801758,0.13984351456165314,0.08853762149810791,0.09553054869174957,0.011942597106099129,0.39155479073524474,0.20481926798820496,0.13649705052375793,0.09517319798469544,0.0959626242518425,0.0044743894599378106,0.3321072622202337
355,0.4294852435588837,0.25064765214920043,0.13389213681221007,0.08457270860671998,0.09061137586832047,0.011544468440115451,0.4273019671440125,0.2342460960149765,0.13499060571193694,0.11282051205635071,0.09395666420459747,0.004383589047938586,0.3461513710208237
356,0.4476163566112518,0.2521654605865479,0.1351969599723816,0.1164376050233841,0.09093515574932098,0.011475676111876965,0.42002655267715455,0.23922622203826904,0.13823752105236053,0.08034282177686691,0.0968391016125679,0.0046370943076908585,0.32005653874948625
357,0.4422429263591766,0.24870032370090484,0.14008139967918395,0.10127655267715455,0.09488634765148163,0.011987105943262577,0.3991608083248138,0.22305014729499817,0.13701554536819457,0.07243060022592544,0.09652461707592011,0.004532117303460837,0.3105028799735009
358,0.44098415970802307,0.24359794855117797,0.13979441225528716,0.11068173050880432,0.09418964684009552,0.011834765784442425,0.4422354638576508,0.2521186679601669,0.13637754321098328,0.10393381416797638,0.09540607184171676,0.0036610602866858242,0.3393784895073622
359,0.44182297587394714,0.25457383394241334,0.13834215700626373,0.0933193251490593,0.09341213256120681,0.011349385045468808,0.4181660830974579,0.2273988276720047,0.13663765490055085,0.10239992588758469,0.09634883850812911,0.0044543096795678135,0.3398407289758325
360,0.44111507534980776,0.25154676139354704,0.13461341559886933,0.10516482442617417,0.0909221425652504,0.01135946437716484,0.4084769725799561,0.23904879093170167,0.1295062243938446,0.07310637235641479,0.09168727844953536,0.004671632871031761,0.2989715080708265
361,0.4372426629066467,0.2440624862909317,0.14067317247390748,0.10070520490407944,0.09469348043203354,0.011864263378083707,0.41908138394355776,0.22790533900260926,0.1418711394071579,0.09296243786811828,0.09975509196519852,0.00475678313523531,0.33934545237571
362,0.4497158586978912,0.2489053040742874,0.1391507178544998,0.12123603820800781,0.09258309304714203,0.01172843500971794,0.40901015400886537,0.24040368497371672,0.12784429043531417,0.07570203840732574,0.09027125537395478,0.004261793754994869,0.2980793779715895
363,0.44358254671096803,0.25460230112075805,0.13599109053611755,0.10065234452486038,0.09223438054323196,0.011244749836623668,0.4068284571170807,0.23214567005634307,0.13405889570713042,0.07548552602529526,0.09469180852174759,0.00406110230833292,0.3082973325625062
364,0.45045270323753356,0.2512211114168167,0.1420455753803253,0.10958398580551147,0.09621072709560394,0.011230415478348733,0.4143738687038422,0.24372090697288512,0.12830303609371185,0.07868139594793319,0.09098368436098099,0.003675331361591816,0.30164344776421786
365,0.4475902259349823,0.2502184331417084,0.14106885492801666,0.10743766278028488,0.09569211900234223,0.011280355229973792,0.41323429346084595,0.23385642766952514,0.12586158514022827,0.10288195461034774,0.08805817216634751,0.0042404855601489546,0.32104219747707247
366,0.44035637378692627,0.25099848210811615,0.1383976310491562,0.09503870606422424,0.09463602155447007,0.011366455256938935,0.4089910626411438,0.22567595839500426,0.14287901818752288,0.07306742742657661,0.10153818577528,0.004758967645466327,0.32224359903484584
367,0.431658536195755,0.2446286201477051,0.13595899641513826,0.09744594097137452,0.09185349941253662,0.01133147943764925,0.4173446774482727,0.23231189846992492,0.128958660364151,0.10827889144420624,0.09029171019792556,0.003828018344938755,0.33135728035122153
368,0.42353626489639284,0.24033287167549133,0.13469766676425934,0.09235187694430351,0.09106658548116683,0.011103140562772751,0.393648362159729,0.218102365732193,0.12948364317417144,0.08506862670183182,0.09139836877584458,0.005536421574652195,0.3114870602265
369,0.4329043447971344,0.243961301445961,0.13559692203998566,0.10061940550804138,0.09238836020231248,0.01113179512321949,0.4139368116855621,0.22343313694000244,0.13808992505073547,0.10089896768331527,0.09644672274589539,0.004360984824597835,0.339796600304544
370,0.41618019342422485,0.23518796265125275,0.13424186408519745,0.08728591799736023,0.09151688516139984,0.011119682341814041,0.3900646805763245,0.23521605432033538,0.12761623710393905,0.04677150771021843,0.0910475954413414,0.0042608225718140606,0.2696961628273129
371,0.4218580961227417,0.23836412131786347,0.13646275997161866,0.08801853507757187,0.09295713901519775,0.011177462711930274,0.4408410847187042,0.24145011305809022,0.13921939730644226,0.11843821853399276,0.09622115194797516,0.004369789734482765,0.3582485575228929
372,0.44457355737686155,0.2507725417613983,0.1410509765148163,0.1012325033545494,0.09498957693576812,0.01175977811217308,0.39497074484825134,0.21328660547733308,0.13098871111869811,0.09837599396705628,0.09113461673259735,0.00412978520616889,0.32462910702452064
373,0.44704349637031554,0.2555354595184326,0.13704283237457277,0.10377789735794067,0.0926308125257492,0.011750831827521324,0.4225598335266113,0.2364276945590973,0.13514706194400788,0.09619628190994263,0.09527673572301865,0.00442632706835866,0.3310464066453278
374,0.44266932606697085,0.2472941905260086,0.1372324526309967,0.10901657789945603,0.09384055584669113,0.011713137663900853,0.4158333480358124,0.22277367115020752,0.14386587738990783,0.09362948536872864,0.10077153444290161,0.0046273178420960905,0.34289421504363415
375,0.42747741341590884,0.24569087624549865,0.13066160678863525,0.09539212733507156,0.08928738981485367,0.011209216155111789,0.42650431394577026,0.24972159862518312,0.1389794498682022,0.07024113535881042,0.09808264672756195,0.0037713147699832915,0.31107454672455787
376,0.43935149908065796,0.24352304637432098,0.14282297790050508,0.1016579121351242,0.09647519290447235,0.011354835890233516,0.4275536358356476,0.24011316001415253,0.1354151964187622,0.09722269624471665,0.09622498899698258,0.003959160577505827,0.33282204223796724
377,0.44093228578567506,0.2460552930831909,0.13743698596954346,0.11063821613788605,0.09268001019954682,0.011293563246726989,0.3990781843662262,0.22800216674804688,0.1349184989929199,0.0654759906232357,0.09560490995645524,0.004515133146196604,0.30051453271880746
378,0.42697625160217284,0.2427741765975952,0.13450619131326674,0.09359572231769561,0.09167142510414124,0.010761845484375953,0.42626276016235354,0.24121273458003997,0.14147651195526123,0.08108137249946594,0.09988213032484054,0.004368504602462053,0.3268085193820298
379,0.4328826189041138,0.24479621946811675,0.13697598725557328,0.09669668078422547,0.0931578278541565,0.010974850505590439,0.3862888336181641,0.2164731115102768,0.124443519115448,0.08520475476980209,0.08797808736562729,0.0038043556734919546,0.30143071692436935
380,0.4388334333896637,0.2411300539970398,0.14455340802669525,0.10022866725921631,0.09833466112613679,0.011776749417185784,0.3917743742465973,0.2146018385887146,0.1308607876300812,0.08601743429899215,0.09281419664621353,0.004182823561131954,0.3138752421364189
381,0.43220354318618776,0.25335241854190826,0.13442864418029785,0.08314797505736352,0.09146900922060013,0.010959107428789139,0.4099492847919464,0.234497532248497,0.131207937002182,0.08397085890173912,0.0920837938785553,0.0040402979589998726,0.3113028877414763
382,0.4262210428714752,0.24066900908946992,0.1358845353126526,0.09362231343984603,0.09250152856111526,0.010947979986667633,0.41515558362007143,0.22227981090545654,0.1495858609676361,0.08082907944917679,0.10565430968999863,0.0038623612374067305,0.33993161134421823
383,0.4319364488124847,0.24579712450504304,0.1391779363155365,0.08919248431921005,0.09401318877935409,0.011553011275827885,0.42609245181083677,0.23944088220596313,0.13870400786399842,0.09059403240680694,0.09774329364299775,0.004000111576169729,0.33104144548997283
384,0.42659294605255127,0.2362472891807556,0.13637844026088713,0.10320171266794205,0.09219341874122619,0.011275680363178253,0.4112332105636597,0.23344240188598633,0.14390450119972228,0.06168746575713158,0.10191349983215332,0.0037244373932480814,0.31122990418225527
385,0.43783835768699647,0.24376582205295563,0.14657181203365327,0.0891136035323143,0.09968854188919067,0.011711281538009644,0.3810418128967285,0.2180507481098175,0.12617945075035095,0.06765415966510772,0.08950397968292237,0.00361238750629127,0.2869499776046723
386,0.42500317096710205,0.24356319308280944,0.1368776500225067,0.08141903579235077,0.09411192685365677,0.011110497638583183,0.41132037043571473,0.23308398723602294,0.1349327802658081,0.07986501306295395,0.09609943479299546,0.0034492415376007556,0.3143464696593582
387,0.43452268242836,0.2537765443325043,0.13455111980438234,0.0876219168305397,0.09119613021612168,0.010747410729527474,0.41776599884033205,0.2405696153640747,0.13507109880447388,0.07792814075946808,0.09596536606550217,0.0034912540577352047,0.3124558596871793
388,0.4354519546031952,0.24857017695903777,0.1367278963327408,0.09601222872734069,0.09268608540296555,0.010342418029904366,0.42380237579345703,0.24637617766857148,0.14012058675289155,0.06811694726347924,0.09959758520126342,0.003467957628890872,0.3113030768465251
389,0.43737888932228086,0.23984523117542267,0.1383411854505539,0.11442491114139557,0.09317255467176437,0.011292599141597748,0.4128647267818451,0.23466042876243592,0.13658666014671325,0.07834647744894027,0.09607896804809571,0.003952140733599663,0.31496424637734893
390,0.4264116704463959,0.23854826390743256,0.1361292004585266,0.09907145947217941,0.09237860888242722,0.010220609977841378,0.4138122797012329,0.2359959065914154,0.12473576366901398,0.10152888894081116,0.08785414695739746,0.0035541302524507044,0.3176729298196733
391,0.4242810845375061,0.24503524601459503,0.13342478573322297,0.08681928515434265,0.0905846193432808,0.010448265075683593,0.417984938621521,0.2428446054458618,0.13304784893989563,0.07649927586317062,0.09525150060653687,0.0034496830310672523,0.30824830844067036
392,0.43040135502815247,0.2437617838382721,0.13484696596860885,0.09862432032823562,0.09088673144578933,0.01197316125035286,0.4003888189792633,0.22877119183540345,0.13605333268642425,0.06336382031440735,0.09722514748573304,0.003789165802299976,0.30043146628886463
393,0.43534418344497683,0.24356126189231872,0.14019130170345306,0.09729656726121902,0.09577381759881973,0.010606867074966431,0.43704519271850584,0.2448207378387451,0.14437727332115174,0.09051734209060669,0.10145184397697449,0.0044014645274728535,0.3407479239162058
394,0.4268523156642914,0.23518925309181213,0.14098487198352813,0.09508596360683441,0.09618941098451614,0.01127041894942522,0.3859685242176056,0.2164644718170166,0.13228154480457305,0.06813771575689316,0.09401369690895081,0.0034740356262773276,0.29790699309669433
395,0.4201653242111206,0.2379265159368515,0.1343194544315338,0.09150208532810211,0.09067520946264267,0.011033419705927371,0.40029415488243103,0.23412866592407228,0.12432371973991393,0.08064304739236831,0.08692546933889389,0.0032427824568003415,0.29513501892797644
396,0.4215703308582306,0.24724896252155304,0.12777744084596634,0.08786826729774475,0.08690406978130341,0.010299824923276902,0.3881497621536255,0.22931734919548036,0.12176780104637146,0.06508997529745102,0.08793481290340424,0.0036445194855332375,0.27843710873275995
397,0.42184426784515383,0.2367010861635208,0.13459951877593995,0.09410452395677567,0.0919544130563736,0.011513291858136654,0.42382449507713316,0.2304885655641556,0.14184091985225677,0.09750302284955978,0.1001814767718315,0.0037013228051364423,0.3432267422787845
398,0.4204823076725006,0.2414184629917145,0.13077050745487212,0.09039116501808167,0.08930457830429077,0.010665108636021613,0.3980448067188263,0.22490714490413666,0.12916301935911179,0.08143521547317505,0.0917377844452858,0.0038667145650833844,0.306202733842656
399,0.41784932613372805,0.23575001060962678,0.13995622396469115,0.07954088300466537,0.09500977247953415,0.010664485022425651,0.3938326299190521,0.22778135538101196,0.13037571907043458,0.06412037834525108,0.09300270527601243,0.0037513365037739276,0.291250139195472
400,0.42037270665168763,0.2412646621465683,0.13410710096359252,0.08409344553947448,0.09135064631700515,0.010957085154950618,0.4040629804134369,0.2393383800983429,0.12472019493579864,0.07470292001962661,0.08823792785406112,0.0034383054822683333,0.29109934829175466
401,0.42409513592720033,0.23665126860141755,0.13942481577396393,0.0897944450378418,0.09527858197689057,0.010881228186190129,0.39825289249420165,0.23201359510421754,0.12689382433891297,0.07274044677615166,0.09013202637434006,0.003337774332612753,0.2931040718220174
402,0.4300265073776245,0.24771894216537477,0.13591773211956024,0.08703101128339767,0.09270586520433426,0.010621724650263786,0.3963379323482513,0.23313164710998535,0.13047756552696227,0.05942443311214447,0.09249644130468368,0.003708724118769169,0.2861071640625596
403,0.4226542890071869,0.2393823355436325,0.1348268896341324,0.09294854253530502,0.0913904070854187,0.009918400458991528,0.38969202637672423,0.22286502420902252,0.1200135588645935,0.08812456130981446,0.08489812910556793,0.0037249905057251454,0.29676123978570107
404,0.40945876836776735,0.2264447808265686,0.13407206833362578,0.09227579236030578,0.09127523899078369,0.010758506320416927,0.40881694555282594,0.22588950395584106,0.13565088510513307,0.08847672939300537,0.09587746560573578,0.004232695512473583,0.3242377756163478
405,0.41358610391616824,0.22650143802165984,0.1401526689529419,0.08924898207187652,0.09481830447912216,0.011192150600254535,0.38490319848060606,0.21640125513076783,0.13145907819271088,0.06739230006933213,0.09323184788227082,0.0042724436149001125,0.2963556697592139
406,0.4316721439361572,0.23613155782222747,0.13983655273914336,0.10734737515449524,0.0944482296705246,0.010935384966433048,0.3941200375556946,0.2193172425031662,0.1305363655090332,0.08240977823734283,0.09279678761959076,0.0032804364338517187,0.3090233677998185
407,0.41534618735313417,0.23958999514579774,0.13073934018611907,0.08325478136539459,0.08938485532999038,0.011044291220605374,0.4202741265296936,0.23014388084411622,0.1456403136253357,0.08328243494033813,0.10292361825704574,0.003746626665815711,0.3355929934885353
408,0.41156827807426455,0.2279839426279068,0.13698356449604035,0.08548533618450165,0.09391125738620758,0.011670686863362789,0.3772460579872131,0.2079399287700653,0.13137019127607347,0.07212701588869094,0.0921022817492485,0.0034586106892675163,0.2990580996032804
409,0.4151476323604584,0.23135654330253602,0.1360170677304268,0.08969983458518982,0.09257621318101883,0.01111967656761408,0.40429866313934326,0.240018031001091,0.1273853063583374,0.0655349038541317,0.09164211004972458,0.003310964349657297,0.2878732846118509
410,0.42991318702697756,0.2503289818763733,0.13568713665008544,0.08085881769657136,0.09318730086088181,0.010522691905498505,0.410307514667511,0.23627867698669433,0.1310193732380867,0.0806177407503128,0.09253521263599396,0.003757919138297439,0.3079302457626909
411,0.4293015241622925,0.2391647845506668,0.13938024044036865,0.0953805185854435,0.0952416867017746,0.010781458020210266,0.3907685518264771,0.21669771671295165,0.1304166227579117,0.08167514950037003,0.09222012609243393,0.0037762895226478577,0.3080881878733635
412,0.4169658303260803,0.2398461401462555,0.13304733335971833,0.08157395422458649,0.0910421222448349,0.010752758383750916,0.36545737981796267,0.21117089688777924,0.12670260220766066,0.04501964375376701,0.0917551875114441,0.004021365148946643,0.2674987986218184
413,0.4177119851112366,0.23488887548446655,0.1352573126554489,0.08832935392856597,0.09280385076999664,0.010554785653948785,0.40317102074623107,0.2409619927406311,0.1218942642211914,0.07527596056461335,0.08629059046506882,0.003424292150884867,0.28688510740175843
414,0.41286133527755736,0.23284727931022645,0.1317936360836029,0.0897966355085373,0.09028779864311218,0.010579695925116539,0.39403900504112244,0.2254071891307831,0.12281379103660583,0.08381439745426178,0.08810056298971176,0.0035598196089267732,0.2982885710895061
415,0.42349253296852113,0.2380732238292694,0.13118631541728973,0.10374004691839218,0.08892173618078232,0.010543299838900566,0.4073260247707367,0.22395256161689758,0.13954702019691467,0.08206720352172851,0.09858239591121673,0.003786698076874018,0.32398331770673394
416,0.41554397344589233,0.23676594495773315,0.13450587689876556,0.08176919370889664,0.09232664704322815,0.010429999232292176,0.3821767270565033,0.21450904309749602,0.12914337813854218,0.06971054524183273,0.09226039350032807,0.0036179715767502784,0.29473228845745325
417,0.4281683385372162,0.24760900735855101,0.14058061838150024,0.07477593868970871,0.09559038877487183,0.010813560895621776,0.38206708431243896,0.22573891878128052,0.12634340226650237,0.05169022381305695,0.09074024707078934,0.0036795386113226414,0.27245341176167126
418,0.4193283379077911,0.23455963134765626,0.1342638224363327,0.09528383910655976,0.09172751754522324,0.010240206867456437,0.3851014971733093,0.21307141780853273,0.13527389764785766,0.06636004596948623,0.09645438343286514,0.0036269824486225843,0.30171530949883163
419,0.42210986018180846,0.23395556211471558,0.13952232301235198,0.09158333092927932,0.09526079744100571,0.010490279644727707,0.3759716868400574,0.2146023392677307,0.1322343409061432,0.04804857075214386,0.09584125280380248,0.003666969947516918,0.27979113440960646
420,0.42607625126838683,0.24189051985740662,0.1378585457801819,0.08646418452262879,0.09415628910064697,0.010879592038691044,0.38473078012466433,0.22000495791435243,0.12469861507415772,0.07193475812673569,0.08973988443613053,0.0032179517671465873,0.2895912094041705
421,0.419975483417511,0.24466791450977327,0.1333251804113388,0.0784510150551796,0.09141242355108262,0.009344183094799518,0.3910174071788788,0.21350840032100676,0.1416994094848633,0.06413552463054657,0.10101437568664551,0.003834070637822151,0.31068338043987753
422,0.42189742922782897,0.23864364624023438,0.14132445752620698,0.07718131095170974,0.09667106568813325,0.011189436540007591,0.38955076336860656,0.229775470495224,0.11791951060295106,0.07695751190185547,0.08426344692707062,0.0033144558779895305,0.28245492530986666
423,0.421065217256546,0.2320261389017105,0.13585962653160094,0.10076936334371567,0.09248325228691101,0.010826538503170013,0.4162169277667999,0.2318679392337799,0.13522688746452333,0.09529891833662987,0.09429486840963364,0.003673160262405872,0.32849383447319275
424,0.4132168531417847,0.2360042601823807,0.13383371829986573,0.08150105327367782,0.0909152865409851,0.010793333686888219,0.38073102235794065,0.23183525800704957,0.1191272795200348,0.04986945539712906,0.0864722415804863,0.003501231363043189,0.25897020786069336
425,0.41327059268951416,0.23079259991645812,0.13269551396369933,0.09440948814153671,0.09022695124149323,0.010475280694663525,0.4064661741256714,0.21570860743522643,0.13606774657964707,0.10465028733015061,0.09568683803081512,0.003850482916459441,0.34025535485707226
426,0.4219604253768921,0.23980143964290618,0.13174946904182433,0.09612595438957214,0.089452463388443,0.010237404145300388,0.367009574174881,0.2088927745819092,0.12634941041469575,0.05448770821094513,0.09126612544059753,0.003403974696993828,0.27550721876323225
427,0.41358038783073425,0.2306884855031967,0.13567040860652924,0.08940868824720383,0.09241620898246765,0.01014044675976038,0.39273807406425476,0.22714365720748902,0.1261398583650589,0.07327256426215172,0.08934669494628907,0.0035389015451073647,0.29229801911860703
428,0.41302860379219053,0.22874152958393096,0.1359017163515091,0.0911320760846138,0.09267839342355728,0.0105442488566041,0.37014209628105166,0.22731949090957643,0.11377136409282684,0.05081527158617973,0.081634259223938,0.003298595920205116,0.2495194908231497
429,0.4128428339958191,0.2357998251914978,0.13144492208957673,0.08436970263719559,0.0900409236550331,0.010767532326281071,0.39809936881065366,0.22478004097938536,0.13404685854911805,0.07184211239218712,0.09542276412248611,0.00352286696434021,0.3048346020281315
430,0.4199302852153778,0.23958567082881926,0.13438575565814972,0.08632510080933571,0.09155789166688919,0.010616860911250114,0.41409955620765687,0.2294478714466095,0.139575532078743,0.08396156057715416,0.09882413595914841,0.003948179166764021,0.3263094077818096
431,0.41425294280052183,0.23694946467876435,0.13360511958599092,0.0811617523431778,0.09159290939569473,0.010096338018774987,0.3780879557132721,0.21515419483184814,0.1273586630821228,0.06410502195358277,0.09085409492254257,0.0036390695720911028,0.28595684953033923
432,0.423942893743515,0.23970468640327453,0.1397946298122406,0.08184991329908371,0.09601615220308304,0.010717413946986198,0.40966055989265443,0.2349580705165863,0.1283214122056961,0.08752287551760674,0.09060617834329605,0.0036769041791558264,0.3101273702457547
433,0.4071398377418518,0.23478457629680632,0.1294567033648491,0.08072561994194985,0.08824716061353684,0.00981654804199934,0.39560642242431643,0.23137117624282838,0.12682693004608153,0.06703282594680786,0.09089484065771103,0.0035518210381269453,0.2883064176887274
434,0.4225872099399567,0.24664440751075745,0.1278148427605629,0.09011278003454208,0.08773048520088196,0.00962291844189167,0.3839836478233337,0.22719773650169373,0.12307945787906646,0.06086824536323547,0.08782602697610856,0.003203853778541088,0.27497758399695155
435,0.41715978384017943,0.24605140686035157,0.13000746071338654,0.07626408636569977,0.08872268348932266,0.010502811707556247,0.41061570048332213,0.23315849900245667,0.1325690597295761,0.08292199522256852,0.09445667862892151,0.0035376757383346557,0.3134854093194008
436,0.412002295255661,0.2271887868642807,0.13507180362939836,0.09524639844894409,0.09159020185470582,0.010157118551433086,0.3737090528011322,0.2090263545513153,0.12777681648731232,0.06594461649656295,0.09171929806470872,0.003316113352775574,0.2887568444013596
437,0.41091505289077757,0.24106867909431456,0.13344035148620606,0.06635816469788551,0.09126927405595779,0.010731829702854157,0.3779001712799072,0.20672957897186278,0.12738968133926393,0.08036748468875884,0.09099738001823425,0.0035451263189315795,0.30229967236518857
438,0.41525064706802367,0.23873650133609772,0.13602110147476196,0.07415938526391982,0.09355901181697845,0.010138224437832832,0.40270710587501524,0.23165226578712464,0.13099045753479005,0.07277790158987045,0.09309021383523941,0.004557041916996241,0.30141561487689617
439,0.4154078781604767,0.24091993272304535,0.1326366573572159,0.07783844769001007,0.09047172069549561,0.010612015798687934,0.39253666400909426,0.21621970534324647,0.12714517563581468,0.09148936122655868,0.09066085517406464,0.0035357767716050147,0.31283116880804296
440,0.41269768476486207,0.24452133774757384,0.13031564354896547,0.06830898746848106,0.08979683816432953,0.010260623134672641,0.3891515374183655,0.22643465995788575,0.1264478087425232,0.06401658281683922,0.09119883924722672,0.0031508234329521655,0.2848140542395413
441,0.4136106848716736,0.23926779329776765,0.12932300418615342,0.08266347646713257,0.08904174119234085,0.01034498419612646,0.3787725389003754,0.2129289537668228,0.1286718875169754,0.06553847789764404,0.09276782721281052,0.0034099183045327663,0.2903881109319627
442,0.4114616870880127,0.23476357460021974,0.13322898447513581,0.08034930378198624,0.09125397950410843,0.010601597651839257,0.4030004382133484,0.21880359947681427,0.14949010014533998,0.06343852505087852,0.10573790222406387,0.0037852877285331488,0.3224518151488155
443,0.4121802508831024,0.2367528885602951,0.1353578731417656,0.07390890866518021,0.0925952136516571,0.01054069697856903,0.394456684589386,0.22686495780944824,0.12969119995832443,0.07075172662734985,0.0914679855108261,0.003681038599461317,0.2955919506959617
444,0.4051440000534058,0.2353059858083725,0.1323542758822441,0.06850083246827125,0.09086453020572663,0.010033548250794411,0.39112374782562254,0.2275940805673599,0.1331192821264267,0.052836441248655316,0.09527226388454438,0.0038067568093538284,0.2850347440689802
445,0.39450504183769225,0.2302097350358963,0.12288115322589874,0.0768701046705246,0.08403875678777695,0.009914301335811615,0.4004566490650177,0.22551740407943727,0.13508482575416564,0.0754508726298809,0.09478366672992707,0.0038093886338174342,0.30912875374779103
446,0.4050922513008118,0.22996518909931182,0.13345998227596284,0.07580196708440781,0.0915692463517189,0.011237656511366368,0.39004525542259216,0.23344159722328187,0.13124037235975267,0.04124545976519585,0.09468568563461303,0.003846305888146162,0.2710178236477077
447,0.4136669337749481,0.23528926074504852,0.13449700474739074,0.08222045749425888,0.0913433775305748,0.011149935610592365,0.36211180686950684,0.21478498876094818,0.11979717016220093,0.046352844685316086,0.08667194694280625,0.003078599087893963,0.2559005608782172
448,0.40863452553749086,0.23672053217887878,0.12995391637086867,0.07670432329177856,0.08897826373577118,0.011194771900773049,0.3549929797649384,0.2139985203742981,0.11264198124408722,0.04947173222899437,0.08099984526634216,0.002932313270866871,0.24604587201029063
449,0.39940006732940675,0.22996636033058165,0.13038726150989532,0.07140560895204544,0.08961923271417618,0.009990971721708774,0.38116071820259095,0.2205899566411972,0.13005244135856628,0.05368549674749375,0.09296753257513046,0.0034895102959126233,0.2801949809771031
450,0.4096061885356903,0.23323954343795777,0.134794881939888,0.07588092833757401,0.09268539100885391,0.010604633204638957,0.3958598434925079,0.2257727712392807,0.1298164904117584,0.0723947376012802,0.0933133527636528,0.0032627721317112445,0.29878735290840264
451,0.4089819371700287,0.23868221938610076,0.13062581568956375,0.07140346765518188,0.09005690217018128,0.01070667039602995,0.3605221927165985,0.2159016728401184,0.11637762039899827,0.04722691029310226,0.08444118648767471,0.003305163374170661,0.2513508805539459
452,0.4076099097728729,0.23284899890422822,0.13290008306503295,0.07728002294898033,0.09080260992050171,0.010896525532007217,0.3589750349521637,0.1961029887199402,0.12579273879528047,0.06801852881908417,0.08952988535165787,0.0031901227310299875,0.28653127569705245
453,0.4038850128650665,0.237004092335701,0.12857136577367784,0.06956721469759941,0.08850225806236267,0.010047284327447415,0.3870880663394928,0.21209946870803834,0.13093949854373932,0.08111003637313843,0.09343643039464951,0.0034305806271731853,0.30891654593870044
454,0.40646723508834837,0.22838163375854492,0.1370190352201462,0.07691597789525986,0.09342813491821289,0.010187509842216969,0.37705000638961794,0.21064032316207887,0.13205798268318175,0.061237528920173645,0.09434451758861542,0.0036580076441168783,0.29129803683608774
455,0.41546260714530947,0.24306581020355225,0.13009631037712097,0.0776029035449028,0.0892669215798378,0.010599033161997794,0.4007325232028961,0.2289911240339279,0.1351426810026169,0.06720771789550781,0.09583024829626083,0.0035289927385747434,0.3017096399329603
456,0.41597539782524107,0.24204030632972717,0.1299548864364624,0.08086500614881516,0.08934035301208496,0.010351493582129478,0.3904015481472015,0.20642420649528503,0.1337319180369377,0.0937176987528801,0.09551409482955933,0.002969628153368831,0.3259333397727459
457,0.4092326581478119,0.2316894769668579,0.1342877209186554,0.08081779181957245,0.09186196178197861,0.0099720174446702,0.39364405870437624,0.22135694921016694,0.12648316025733947,0.08663973063230515,0.08949628472328186,0.0030520332511514425,0.30567120886407795
458,0.41598978638648987,0.24335448443889618,0.13162088841199876,0.07475020140409469,0.09056015759706497,0.01042752806097269,0.3834338247776031,0.221326607465744,0.1267922803759575,0.06395723074674606,0.09051852822303771,0.003144779894500971,0.28441281924024225
459,0.41233237981796267,0.2388855516910553,0.1341135561466217,0.07224182784557343,0.09174195230007172,0.010699777863919735,0.4053544759750366,0.23948294520378113,0.12691726088523864,0.07024733424186706,0.09096021950244904,0.003424955625087023,0.2915497702546418
460,0.40662670135498047,0.2343854159116745,0.13446971476078035,0.06704501882195472,0.09307075440883636,0.010614223219454289,0.38285510540008544,0.22098207473754883,0.12865139842033385,0.05714101791381836,0.09303193390369416,0.0033503297716379167,0.28217468000948426
461,0.399720561504364,0.2376466304063797,0.12527922689914703,0.06666425392031669,0.08613694161176681,0.010042158141732215,0.3753800630569458,0.21870598196983337,0.12582765221595765,0.05564466416835785,0.08940422534942627,0.0033984038513153792,0.27427494558505716
462,0.40990868806838987,0.2349753201007843,0.1306707814335823,0.08240634351968765,0.0893445834517479,0.010368779115378857,0.40005178451538087,0.22764852046966552,0.1370175898075104,0.0635247752070427,0.0978505089879036,0.0033702200278639795,0.30176309403032064
463,0.4177993953227997,0.23876975178718568,0.1334281235933304,0.08599724173545838,0.0907206580042839,0.01056383214890957,0.3896241545677185,0.23043060302734375,0.13052574694156646,0.0493446946144104,0.09370255321264268,0.0033218230586498977,0.27689481782726943
464,0.4240066707134247,0.2482789933681488,0.13203688561916352,0.0804374098777771,0.09100520014762878,0.009785393811762333,0.389927077293396,0.23527129888534545,0.12717113196849822,0.046437662839889524,0.09168829768896103,0.003194562811404467,0.26849165530875324
465,0.41124258637428285,0.23832414150238038,0.132974511384964,0.0747108742594719,0.09034231305122375,0.01065666824579239,0.3965858340263367,0.22381322979927062,0.12607005685567857,0.08675923943519592,0.08983688652515412,0.003470171522349119,0.30613635433837777
466,0.4368225932121277,0.24780605137348174,0.14268211424350738,0.08527988493442536,0.0977754071354866,0.01159312091767788,0.39970278143882754,0.23268088698387146,0.13125936388969422,0.06486965715885162,0.09373357594013214,0.0029513535089790823,0.29281395049765707
467,0.41619561314582826,0.23575779795646667,0.1340647891163826,0.08671935647726059,0.09152558892965316,0.010666223987936974,0.38284955024719236,0.20109909176826476,0.13961966037750245,0.07962630689144135,0.09854596704244614,0.003010896313935518,0.3208028306253255
468,0.421035373210907,0.24014686346054076,0.13501805067062378,0.08586391508579254,0.09237277656793594,0.010156735219061375,0.39038299322128295,0.22430073320865632,0.12996923476457595,0.06560752987861633,0.09271348118782044,0.0031484618782997133,0.2914387077093124
