epoch,train_total,train_noise,train_x0,train_class,train_param,train_closed_loop,val_total,val_noise,val_x0,val_class,val_param,val_closed_loop,val_select
500,0.2861789047718048,1.0223580956459046,0.12038933783769608,0.04119198024272919,0.08688692599534989,0.005082915816456079,0.27630455791950226,0.6580705106258392,0.1216889888048172,0.04082780331373215,0.08842466324567795,0.0024244228377938272,0.2533658782020211
501,0.2810388088226318,0.87947016954422,0.11881527900695801,0.04590036794543266,0.0857518419623375,0.004820475541055203,0.28397426307201384,0.59691624045372,0.1269042432308197,0.03913260698318481,0.09241978973150253,0.00256512681953609,0.26102176676504313
502,0.27369808554649355,0.9438184380531311,0.11670580953359604,0.03483965843915939,0.0844218984246254,0.004992624744772911,0.28113255500793455,0.5255966663360596,0.12691759765148164,0.03544260561466217,0.09348701536655427,0.0026502679102122784,0.2584974865429104
503,0.2853282392024994,1.141615867614746,0.11762232184410096,0.041866783797740934,0.08537954837083817,0.0051714789122343065,0.2757145047187805,0.4906086683273315,0.12717397511005402,0.024577409029006958,0.0944536492228508,0.0023501648567616938,0.24855519821867347
504,0.2804304838180542,0.9813758134841919,0.11761452555656433,0.043114897608757016,0.0848677098751068,0.004895179066807032,0.27602620124816896,0.4300596475601196,0.12504378259181975,0.039742160588502884,0.09139436483383179,0.0025806062389165164,0.25876091425307096
505,0.280582070350647,0.9086920499801636,0.1197605550289154,0.040026406198740004,0.0863244354724884,0.004672857467085123,0.27065004110336305,0.4348579406738281,0.12355608344078065,0.03169474005699158,0.09133277833461761,0.003081221226602793,0.24966482305899262
506,0.2774424910545349,0.8717467665672303,0.11821050941944122,0.04108807966113091,0.08534690141677856,0.005066458694636821,0.2441772162914276,0.3899801135063171,0.11303834319114685,0.023288708180189133,0.08328595608472825,0.0027164119761437177,0.22232941943220796
507,0.26958632469177246,0.7274707674980163,0.11773548871278763,0.0350694976747036,0.08566365391016006,0.004687429312616587,0.28462786674499513,0.5161509990692139,0.12626757025718688,0.0487448513507843,0.09130696505308152,0.0027754968963563443,0.26909488355740907
508,0.2808787882328033,0.881298816204071,0.12010480165481567,0.03973683416843414,0.08711793422698974,0.004753874149173498,0.2687106728553772,0.4199345350265503,0.12137285172939301,0.039695937931537625,0.08907326757907867,0.002205691672861576,0.2523477489128709
509,0.277858579158783,0.9696859359741211,0.11857422590255737,0.03489378020167351,0.08558321744203568,0.004926891718059778,0.25796672105789187,0.43441870212554934,0.11669076085090638,0.03347003385424614,0.08653354048728942,0.0023381251376122236,0.23903246033005418
510,0.27972312569618224,0.9383330702781677,0.11903611421585084,0.03844938650727272,0.08626001328229904,0.004635822866111994,0.2466066837310791,0.5114375591278076,0.1114929512143135,0.025992858037352563,0.08280897587537765,0.002380851935595274,0.222675637062639
511,0.27139727473258973,0.9708582639694214,0.11617768555879593,0.030917777493596078,0.08414703905582428,0.004646243248134852,0.2639426201581955,0.9871645987033844,0.11225121617317199,0.02912577837705612,0.08341880887746811,0.0023493034299463035,0.22714510685764253
512,0.2736612856388092,0.7986123442649842,0.11796416789293289,0.03838896155357361,0.08559302091598511,0.004797721281647682,0.26510358452796934,0.6601372420787811,0.11533675044775009,0.03973575085401535,0.08526558727025986,0.002517009666189551,0.24285509823821488
513,0.27240948677062987,0.769229257106781,0.1170747384428978,0.042161290720105174,0.08444623798131942,0.004737194720655679,0.29144620299339297,0.38397557735443116,0.1317107856273651,0.04765547662973404,0.09651849418878555,0.0021825080737471582,0.2780672645196319
514,0.27698206901550293,0.7811523318290711,0.12013353258371354,0.03804095536470413,0.08703189492225646,0.004764106590300798,0.2615445375442505,0.48974435329437255,0.11829156875610351,0.031894905120134355,0.08742401003837585,0.002186955325305462,0.2397974392399192
515,0.26763856410980225,0.7739784121513367,0.11557041108608246,0.0376919761300087,0.0836125060915947,0.004680331237614155,0.250086909532547,0.45868496894836425,0.11084699034690856,0.03954443857073784,0.08198607116937637,0.0022166741080582144,0.23459417419508097
516,0.27489142417907714,0.8566632151603699,0.11767270863056183,0.03961314111948013,0.08506395220756531,0.004448209889233112,0.26136588752269746,0.4073782444000244,0.12027650028467178,0.02933118902146816,0.08869322687387467,0.0020769814029335974,0.2403778975829482
517,0.2755773484706879,0.7682008147239685,0.11998269855976104,0.03724680207669735,0.08672700524330139,0.0045738138258457186,0.2668850183486938,0.42773657441139223,0.12310703992843627,0.028315715491771698,0.090401092171669,0.002522176317870617,0.24434602390974758
518,0.2740523159503937,0.9264238238334656,0.11628017276525497,0.03873992934823036,0.08395907282829285,0.004849069751799107,0.2803265988826752,0.3199428617954254,0.12357392013072968,0.06161717176437378,0.08999433368444443,0.002338099433109164,0.27752352501265704
519,0.2761291742324829,1.062861931324005,0.11568529605865478,0.03666194044053554,0.0837234079837799,0.004809391032904386,0.2530487895011902,0.28863051533699036,0.11756737977266311,0.02846492677927017,0.08755524605512618,0.002173301577568054,0.23576085418462753
520,0.2750200927257538,1.0167101621627808,0.11528511047363281,0.03836741596460343,0.08365564197301864,0.004767576884478331,0.257302924990654,0.5983404397964478,0.1134846717119217,0.034545191749930385,0.0840543881058693,0.002634482178837061,0.23471873374655844
521,0.2834804534912109,1.067179763317108,0.1186833068728447,0.04064570516347885,0.08539210110902787,0.004757338017225265,0.2696589112281799,0.5205852031707764,0.12201668620109558,0.03256005793809891,0.0897263154387474,0.0023071235977113248,0.2466101831756532
522,0.27146760523319247,0.9943918108940124,0.116214719414711,0.029558545723557473,0.08423756062984467,0.00451621999964118,0.2654291033744812,0.535530173778534,0.1189652442932129,0.034424640238285065,0.08757796734571457,0.0025922856759279965,0.24356013755314054
523,0.2796335756778717,1.0293296098709106,0.1178705245256424,0.03730266764760017,0.08529768288135528,0.004800053033977747,0.26570938229560853,0.4588101029396057,0.11933922469615936,0.03738187998533249,0.08843492567539216,0.0023030658718198537,0.24745909622870388
524,0.28365303874015807,0.9512019038200379,0.12150450944900512,0.035067230463027954,0.08842820078134536,0.004785360489040613,0.25078674852848054,0.4237312376499176,0.11442480087280274,0.029233593866229056,0.08455349206924438,0.0022782702464610336,0.23049015705473724
525,0.2779689133167267,0.8378836989402771,0.11904885470867158,0.04095075204968453,0.08636972606182099,0.0044695227406919,0.2607112109661102,0.46201577186584475,0.11881515681743622,0.030354367941617964,0.0875768393278122,0.0021693282295018436,0.23891569231636822
526,0.26519317626953126,0.6143636167049408,0.11706819087266922,0.03611593171954155,0.08481519371271133,0.004867539182305336,0.2582815200090408,0.3150926947593689,0.1187072902917862,0.03368405997753143,0.08787882477045059,0.0023701745085418224,0.24264034954831004
527,0.27965150475502015,0.8752059817314148,0.12018814980983734,0.03839142993092537,0.08680634796619416,0.004524975921958685,0.25668787956237793,0.4342231869697571,0.118670853972435,0.022686730325222015,0.0882666602730751,0.002351607335731387,0.2319758519064635
528,0.2791946828365326,0.8261361598968506,0.12094764411449432,0.03664396181702614,0.08762558996677398,0.004751202650368214,0.28795610964298246,0.8813578605651855,0.12549444139003754,0.03445519879460335,0.09187062829732895,0.0026054514572024347,0.25442571993917223
529,0.27081761360168455,0.8174840331077575,0.11733522713184356,0.03331868201494217,0.08533323407173157,0.004997484944760799,0.26772667169570924,0.48191439509391787,0.12237932980060577,0.030548670142889024,0.08937591016292572,0.0025197151117026806,0.24482362521812318
530,0.2682319819927216,0.9041901469230652,0.11559876203536987,0.029995232075452804,0.0840129941701889,0.004824497643858195,0.279651004076004,0.44184420108795164,0.12759581804275513,0.03386171385645866,0.09454956352710724,0.002571840537711978,0.25857893596403303
531,0.2768222689628601,0.9995453715324402,0.11706046611070633,0.037564709037542346,0.08434896767139435,0.0046171720139682295,0.25957519710063937,0.48940135836601256,0.11690302640199661,0.03458767682313919,0.08546542078256607,0.002643208298832178,0.23959933230653407
532,0.27158504724502563,0.7002010881900788,0.11881705820560455,0.03588835671544075,0.0864807903766632,0.0051051007583737375,0.2561440825462341,0.6359823226928711,0.1125580534338951,0.03409505635499954,0.08324381858110427,0.002433691918849945,0.23233062028884888
533,0.27064085006713867,1.001593255996704,0.11393731981515884,0.03566288836300373,0.08270296007394791,0.004762673657387495,0.29349637031555176,0.4195654928684235,0.13401539027690887,0.04066580608487129,0.09821958988904952,0.002197784138843417,0.2750985703896731
534,0.2806422531604767,0.789038234949112,0.12151513993740082,0.039426209032535554,0.08819680213928223,0.004632876813411712,0.26079798936843873,0.40544021129608154,0.11885645091533661,0.031826048344373706,0.08831031173467636,0.0025481546297669412,0.24154096562415361
535,0.27634594440460203,0.8156467497348785,0.12054533809423447,0.03263847716152668,0.08749109208583832,0.004873990826308727,0.25779076516628263,0.3915048003196716,0.11562729477882386,0.04176569581031799,0.08482189476490021,0.0022687382996082308,0.24448362365365028
536,0.2749192535877228,0.9257349610328675,0.11805083006620407,0.0330191932618618,0.08579259216785431,0.00454858886078,0.282296347618103,0.38980282545089723,0.128205569088459,0.04281173646450043,0.09347128719091416,0.0026834798511117695,0.2671720725949854
537,0.2792139798402786,1.191780400276184,0.11628474593162537,0.03333667851984501,0.08405326157808304,0.004567521344870329,0.27888994812965395,0.5685340940952301,0.1246072769165039,0.039082033932209014,0.09112070649862289,0.002347810799255967,0.2571578281465917
538,0.2810958445072174,0.899510669708252,0.1204856812953949,0.036964761838316915,0.08749292343854904,0.005074845720082521,0.2834932804107666,0.6697846531867981,0.12988372445106505,0.01965233460068703,0.09575424194335938,0.002798367710784078,0.24808866870589552
539,0.2786374449729919,1.1834166049957275,0.11487533003091813,0.03760779723525047,0.08308015614748002,0.0048578429035842415,0.2641181409358978,0.5473191380500794,0.11741707772016526,0.036622969806194304,0.08693391978740692,0.0022180995903909205,0.2431920669041574
540,0.2684583216905594,0.6470646798610687,0.11795034408569335,0.037947048991918565,0.08530268520116806,0.004613941535353661,0.26053038239479065,0.4208198547363281,0.11711305528879165,0.03932260200381279,0.08607803136110306,0.0023296987637877464,0.24484338741749526
541,0.28227370977401733,1.0966934561729431,0.11928040385246277,0.033369236066937445,0.08648669868707656,0.004378710128366947,0.2704738438129425,0.36106204986572266,0.12432865798473358,0.035082072019577026,0.09131854325532913,0.002268593618646264,0.252997866878286
542,0.2627280235290527,0.9631516337394714,0.11146515160799027,0.031726051867008206,0.08121043741703034,0.004288320988416671,0.28090373873710633,0.5452178955078125,0.12394628673791885,0.04696155190467834,0.0907006487250328,0.002328890934586525,0.26393737830221653
543,0.2667306333780289,0.8127238988876343,0.11658109426498413,0.02871497943997383,0.0847917690873146,0.004717621859163046,0.24510819613933563,0.5912550926208496,0.10955024659633636,0.025324013363569976,0.08176691830158234,0.0021161703392863274,0.218757348600775
544,0.2787719309329987,1.0170812726020813,0.11822806000709533,0.03510330244898796,0.08550011068582535,0.004762928280979395,0.27548858523368835,0.6508991956710816,0.12174399197101593,0.0378056101500988,0.0892426237463951,0.0024619804229587317,0.2512542062904686
545,0.27233611345291137,0.9497031569480896,0.11657384335994721,0.03262877911329269,0.08446105867624283,0.004544214252382517,0.24988839626312256,0.6523268103599549,0.11089412719011307,0.027504537999629975,0.08176878690719605,0.00246366448700428,0.22263111658394338
546,0.26636008620262147,0.9394614219665527,0.11418983191251755,0.0291455939412117,0.08324247747659683,0.004761677142232657,0.26924849152565,0.5272681534290313,0.12376434504985809,0.024014828354120256,0.09125453680753708,0.0023589828051626682,0.2413926930166781
547,0.27376648783683777,0.9207204699516296,0.11831925511360168,0.030042219534516336,0.08573837578296661,0.0048603896982967855,0.2819273769855499,0.5272258639335632,0.1277838408946991,0.03255695402622223,0.09468162506818771,0.002585544716566801,0.2576079647056759
548,0.26997753977775574,0.9037279844284057,0.1159716248512268,0.03180707730352879,0.08455397188663483,0.004631774686276913,0.26415055990219116,0.680338978767395,0.11839330792427064,0.025324968993663786,0.08722478598356247,0.0025444725062698124,0.23348753540776673
549,0.2559064030647278,0.8926372468471527,0.10982361584901809,0.028490887209773063,0.0799458459019661,0.004496632982045412,0.2611346304416656,0.6254300355911255,0.11293603181838989,0.0440485380589962,0.08332047611474991,0.0021481954492628573,0.24245324144139888
550,0.2696020185947418,0.8626553297042847,0.11440461575984955,0.04050434306263924,0.08289368152618408,0.00470138257369399,0.26545318961143494,0.7278054475784301,0.11723307371139527,0.0301064096391201,0.08637115806341171,0.002164236269891262,0.23587487768381832
551,0.27003910541534426,0.8693603515625,0.1164523258805275,0.032393152639269826,0.0848032757639885,0.004593788366764784,0.2563595175743103,0.47542734146118165,0.11715367734432221,0.027113409340381624,0.0862367406487465,0.0024554905481636523,0.23295931788161398
552,0.2770949363708496,0.7984460234642029,0.12057427018880844,0.0356658611446619,0.08746290057897568,0.004509419202804565,0.2632103145122528,0.42073164880275726,0.1206070601940155,0.029842530190944672,0.08917536735534667,0.002518911799415946,0.24214386953972278
553,0.27130910456180574,1.0635274171829223,0.11245613247156143,0.039499232172966005,0.08137022256851197,0.004765820223838091,0.281057333946228,0.8356157064437866,0.12211822420358658,0.035384878516197205,0.09016627818346024,0.002268959442153573,0.2499383403453976
554,0.2686768710613251,1.160479998588562,0.11242989599704742,0.027181879431009293,0.08216922134160995,0.004552040249109268,0.2516933441162109,0.3657295286655426,0.11522038280963898,0.03129031285643578,0.08518757075071334,0.002320338971912861,0.23401860538870095
555,0.2743974983692169,1.0708851933479309,0.11549623757600784,0.03251266032457352,0.08427803367376327,0.004487263318151235,0.2558324456214905,0.4447836637496948,0.11648045182228088,0.02904406487941742,0.08671519309282302,0.0021074014715850354,0.23434711126610636
556,0.27501398921012876,0.9316816449165344,0.11785661727190018,0.03339388519525528,0.08561028689146041,0.004754810594022274,0.2487715631723404,0.46686697006225586,0.11316042244434357,0.027054492384195328,0.08376916348934174,0.002395170507952571,0.2263792488258332
557,0.27695696949958803,0.9763665914535522,0.11852147877216339,0.032439276576042175,0.08603500872850418,0.004550769738852978,0.26542151570320127,0.5427967429161071,0.1192063957452774,0.03296908661723137,0.08784714043140411,0.0025117797777056694,0.24253440257161857
558,0.2617526978254318,1.1084512233734132,0.10968643873929977,0.028162819892168046,0.07965411394834518,0.004485585074871778,0.2626072108745575,0.5504377722740174,0.11902859807014465,0.028017991781234743,0.08772463798522949,0.002180168917402625,0.2369513967540115
559,0.27186747789382937,0.7841979026794433,0.11969883143901824,0.02829177603125572,0.08719058632850647,0.004809232708066702,0.22972767055034637,0.4566617965698242,0.102597938477993,0.0298942968249321,0.07642472237348556,0.002197735523805022,0.2111146932002157
560,0.26164806485176084,1.0955780506134034,0.10955693423748017,0.028902919963002205,0.07973442077636719,0.004466458689421415,0.24074533581733704,0.32843186855316164,0.11432336270809174,0.013403978198766708,0.08552675992250443,0.002107982151210308,0.21536208298057316
561,0.272607159614563,0.8373759925365448,0.11840466856956482,0.03275438323616982,0.08606360852718353,0.004227825347334147,0.24779252409935,0.42671540975570676,0.10968440026044846,0.04124676287174225,0.08116530030965804,0.002258719364181161,0.2343551828060299
562,0.2662742882966995,0.8719779253005981,0.11454339921474457,0.032379117980599406,0.08329571038484573,0.004539410583674908,0.23866256475448608,0.36488657593727114,0.11070557683706284,0.023384296149015427,0.08182764500379562,0.0019278139807283878,0.2178453319706023
563,0.2653500854969025,0.7359713792800904,0.11748864650726318,0.02686135098338127,0.08574987351894378,0.004434311296790838,0.24527219235897063,0.42205884456634524,0.11355427503585816,0.022161968611180784,0.08384958654642105,0.0020210427697747945,0.2215868729632348
564,0.26585803031921384,0.752575957775116,0.11635232865810394,0.03107832036912441,0.0848974421620369,0.004601916670799256,0.25088619589805605,0.5702940106391907,0.10918080806732178,0.041091214120388034,0.08057514280080795,0.002342346077784896,0.23318951106630265
565,0.2755146920681,0.9525989532470703,0.11886731535196304,0.028821105882525445,0.08674930483102798,0.004480122402310371,0.2779732823371887,0.5849437594413758,0.12444902658462524,0.036166781187057497,0.09154239147901536,0.002086197771131992,0.2542443970218301
566,0.27104330658912656,0.8556119322776794,0.11743175387382507,0.031616877764463425,0.08543067574501037,0.004596727155148983,0.24339936971664428,0.5437093853950501,0.11104322522878647,0.02045968547463417,0.08220110088586807,0.0020075126085430384,0.21571152419783174
567,0.2680189788341522,1.0381059646606445,0.11278943568468094,0.0331732202321291,0.08184629380702972,0.004422234743833542,0.2643975496292114,0.49332871437072756,0.1220540702342987,0.023194071277976035,0.08984680622816085,0.002412825543433428,0.23750777328386902
568,0.25947458744049073,0.8665199279785156,0.11139945387840271,0.031538544595241545,0.08083562552928925,0.00456390380859375,0.24361523985862732,0.42337138652801515,0.10817707180976868,0.039338672161102296,0.08006498068571091,0.0019532877020537855,0.22953401235863566
569,0.26901039481163025,0.6669295012950898,0.11948113590478897,0.032379376143217085,0.08631401658058166,0.004459184408187866,0.24882042706012725,0.43603981137275694,0.1143964797258377,0.02465743348002434,0.0846073105931282,0.00218203947879374,0.225843263277784
570,0.27735099792480467,0.8782628774642944,0.11915700286626815,0.037137994542717934,0.0863538846373558,0.004416889883577824,0.24779426753520967,0.4884252160787582,0.11135953664779663,0.03088003918528557,0.08264888525009155,0.002030245587229729,0.22691870667040345
571,0.2739051878452301,0.9157453298568725,0.11818707138299941,0.02979135252535343,0.0864315688610077,0.004687247890979051,0.2551387310028076,0.39190276265144347,0.11594970524311066,0.03250083103775978,0.08650466650724412,0.0021241571754217147,0.23707935996353627
572,0.27100513577461244,0.9594872951507568,0.11649978756904603,0.02873713579028845,0.08471188396215439,0.004771886207163334,0.2583131641149521,0.443283748626709,0.11597125679254532,0.03688545152544975,0.08557918816804885,0.0026103406213223933,0.24104623710736633
573,0.25270898044109347,0.7566459774971008,0.10924603193998336,0.032063530385494234,0.07966721504926681,0.004593400005251169,0.25107321739196775,0.7391451478004456,0.10867906510829925,0.033215689659118655,0.08039833605289459,0.0021111528389155866,0.2244042436592281
574,0.273791578412056,0.9238408803939819,0.11661292761564254,0.03601491004228592,0.08487987667322158,0.0046478619799017904,0.27316162884235384,0.5768965721130371,0.12251744866371155,0.03317240178585053,0.09066117256879806,0.0022663054056465625,0.24861732842400672
575,0.2641217678785324,0.9269503712654114,0.11211578845977783,0.033573176339268686,0.0817479133605957,0.00462829414755106,0.24975520372390747,0.36539158821105955,0.11651494055986404,0.021331843361258505,0.08688239902257919,0.0020388370379805566,0.22676801998168228
576,0.2661605954170227,0.8504395902156829,0.11495475322008133,0.030954383313655853,0.08412868082523346,0.004422606155276299,0.24275193810462953,0.62214115858078,0.10999733805656434,0.016805793344974517,0.08219943344593048,0.0021264970069751143,0.21112906185444444
577,0.2669381469488144,0.7976443409919739,0.11784525662660598,0.02462533339858055,0.08607455641031266,0.004581836611032486,0.24917469620704652,0.3121387898921967,0.11398110389709473,0.033465124666690826,0.08466659337282181,0.0023343485314399003,0.23444717046804728
578,0.2676355838775635,1.0233310222625733,0.1126853123307228,0.032026759907603265,0.08237519711256028,0.0047495713457465175,0.2679054081439972,0.4334131360054016,0.12173469066619873,0.035504569113254544,0.08921137601137161,0.002653883071616292,0.24910451886244117
579,0.2812459468841553,0.8528553962707519,0.12272458672523498,0.03230942226946354,0.08885040283203124,0.00483666080981493,0.23981456458568573,0.5169353455305099,0.1082596242427826,0.027148352190852165,0.07943685948848725,0.001976991887204349,0.21682182780932635
580,0.2664808213710785,1.0656569719314575,0.11193467378616333,0.030924973636865617,0.08160118907690048,0.004465459939092397,0.2651819229125977,0.4200596332550049,0.12199368178844452,0.02939719334244728,0.08999107331037522,0.002140052244067192,0.24352200068533422
581,0.26003167033195496,0.7682018041610718,0.11356626600027084,0.029499194771051406,0.0828843042254448,0.004388853907585144,0.256359738111496,0.4974651217460632,0.11452054977416992,0.03556241057813168,0.08464913070201874,0.0022583046928048136,0.23699039574712513
582,0.27298877835273744,0.737560260295868,0.12072625458240509,0.02978518418967724,0.08787450939416885,0.004604797717183829,0.24966005086898804,0.3760570824146271,0.1157123550772667,0.02488284707069397,0.08568626195192337,0.001994062028825283,0.22827552612870933
583,0.2556633085012436,0.7233088314533234,0.11204945743083954,0.029149220511317252,0.08175465613603591,0.0045363233424723145,0.2774728238582611,0.4741221785545349,0.126812943816185,0.03295474722981453,0.09311364591121674,0.0021179886534810066,0.25499932561069727
584,0.27107099890708924,1.0237908005714416,0.11328705996274949,0.038090774044394496,0.08229469060897827,0.004389599245041609,0.2502364367246628,0.26493396759033205,0.11515000462532043,0.03348923772573471,0.08582337200641632,0.002200583531521261,0.2366631978889927
585,0.26789845526218414,1.0516504168510437,0.11391133666038514,0.027172572165727615,0.0830503061413765,0.004312494676560164,0.2663897782564163,0.4847366869449615,0.1243999108672142,0.018261421471834183,0.0919123724102974,0.002178168809041381,0.23675187355838714
586,0.2593098670244217,0.639626431465149,0.11378530114889145,0.036253438144922254,0.08244133740663528,0.004300941526889801,0.25497967600822447,0.48692467212677004,0.11526286900043488,0.029535750299692153,0.08582835644483566,0.002086101914756,0.2327130776597187
587,0.25502138435840604,0.6454204142093658,0.1138130858540535,0.025636922940611838,0.08322756886482238,0.004338604677468538,0.2515031099319458,0.2893186002969742,0.11584344804286957,0.032197436690330504,0.08628616631031036,0.0020379019901156426,0.23636495303362606
588,0.25219292044639585,1.0241871356964112,0.10543825775384903,0.030698786675930022,0.07664486318826676,0.004210204444825649,0.2420833796262741,0.360676521062851,0.11112549304962158,0.02958131954073906,0.0816342905163765,0.0021250501275062563,0.22446615323424338
589,0.2600583225488663,0.8613961219787598,0.11299062222242355,0.026164399087429048,0.08256405591964722,0.004259186517447233,0.2493425965309143,0.36295404434204104,0.11647663116455079,0.021972325444221497,0.08627391457557679,0.0020313330460339785,0.22675420423038306
590,0.26688228249549867,0.8281283617019654,0.11521602720022202,0.03380394503474236,0.08396588414907455,0.004159064497798681,0.26188278794288633,0.48923441767692566,0.12092070430517196,0.019978568702936173,0.09053558856248856,0.0022514736279845237,0.23368633519858123
591,0.2668579161167145,1.040375304222107,0.1122027114033699,0.03291076794266701,0.08151068687438964,0.004339058231562376,0.2719886124134064,0.2750751614570618,0.1263391301035881,0.03461742401123047,0.09343052357435226,0.00198597121052444,0.2563730488996953
592,0.26558226346969604,0.9209099650382996,0.11445732414722443,0.028429410234093667,0.0833406075835228,0.0043583819642663,0.25260730981826784,0.4977056860923767,0.11514526903629303,0.027079532295465468,0.08464708775281907,0.0018785413820296526,0.2287504304666072
593,0.2608799248933792,0.7421846628189087,0.11494002193212509,0.027155334874987603,0.08406394720077515,0.004349623806774616,0.24366510212421416,0.34872089624404906,0.11441486775875091,0.01961759552359581,0.08470396399497986,0.0019898002967238424,0.22072622757405042
594,0.26250743567943574,0.787061995267868,0.11393800973892212,0.032152735814452174,0.08305343985557556,0.004343072790652514,0.2294182747602463,0.31897252202034,0.1062257245182991,0.024400655552744864,0.07879036515951157,0.00198218512814492,0.21139893035870044
595,0.25363773107528687,0.7830024480819702,0.10936832427978516,0.03221050687134266,0.0797236293554306,0.004395407298579812,0.2662920653820038,0.6315191984176636,0.12069470584392547,0.023902590572834014,0.08923706859350204,0.00189213405828923,0.23572649906855073
596,0.2606629699468613,0.8608961701393127,0.11298435181379318,0.02802521698176861,0.08227116465568543,0.004244406707584858,0.2612269878387451,0.5755787849426269,0.11558336317539215,0.03613237515091896,0.0856587529182434,0.0021923799999058247,0.23956687124446033
597,0.260217210650444,1.058561110496521,0.11050084233283997,0.024600349366664886,0.08068855255842208,0.004100909410044551,0.24820570647716522,0.4375014424324036,0.11550775021314622,0.018385211750864983,0.08587452322244644,0.0020060067530721427,0.2217734919395298
598,0.26479906141757964,0.8584848284721375,0.11665492057800293,0.02221250757575035,0.0849855437874794,0.00423829429782927,0.26679569482803345,0.3575802445411682,0.12191492468118667,0.037369100749492644,0.08965680003166199,0.0020414653001353143,0.25098229076247663
599,0.25921156704425813,0.8630723714828491,0.1130882203578949,0.023079365864396094,0.08306845873594285,0.004293388966470957,0.26300413012504575,0.3544083833694458,0.12142935693264008,0.031088632345199586,0.08982077687978744,0.0018450739793479443,0.24418384013697506
600,0.26635549366474154,0.92657470703125,0.11486692726612091,0.027280057594180108,0.08401107639074326,0.0043811873532831665,0.2754619300365448,0.4164034962654114,0.12605968713760377,0.0333540216088295,0.09349730759859085,0.0021769686602056025,0.2550879850052297
601,0.2565771251916885,0.7679861307144165,0.1114199474453926,0.03144082948565483,0.08104313910007477,0.004385776631534099,0.24785626530647278,0.4201315462589264,0.11413077116012574,0.024699494242668152,0.0844486728310585,0.0021385237108916045,0.225417461944744
602,0.2642766833305359,0.9464979767799377,0.1143559232354164,0.02388214282691479,0.08348378390073777,0.0046139686368405815,0.27090649008750917,0.5077352881431579,0.1231978952884674,0.0306943342089653,0.09091339260339737,0.0022519697202369572,0.247057591821067
603,0.264776873588562,0.8118870854377747,0.11767875254154206,0.021024492755532264,0.08554953187704087,0.004491398297250271,0.2868789076805115,0.7107812345027924,0.12794809341430663,0.0329002633690834,0.09388688504695893,0.0024010367225855587,0.2571362785529345
604,0.26926701962947847,0.9282945990562439,0.1151454746723175,0.03303414061665535,0.0838076651096344,0.004169802879914641,0.248989075422287,0.5221367239952087,0.11526535153388977,0.016324499249458314,0.08551952540874481,0.0018925478449091314,0.21900192403700205
605,0.2642540603876114,0.9234170198440552,0.1148322731256485,0.02456590421497822,0.08346792608499527,0.004288477823138237,0.24364462792873381,0.32587413787841796,0.11509663462638856,0.017752090841531752,0.08544407337903977,0.0020461683627218006,0.22033896720968188
606,0.2757479965686798,0.9570035457611084,0.11864049434661865,0.030248121917247774,0.0864843636751175,0.004372664354741573,0.25718107223510744,0.35215930342674256,0.11889868676662445,0.02781132161617279,0.08852616995573044,0.002151478175073862,0.23738765651360152
607,0.2617270708084106,0.6851001799106597,0.11432532817125321,0.03505711629986763,0.08347556591033936,0.004256489593535662,0.2716014266014099,0.3977084755897522,0.1237656444311142,0.03681204169988632,0.09132573455572128,0.002028076024726033,0.2539314967114478
608,0.2659834444522858,0.7549468278884888,0.11501923203468323,0.03731406778097153,0.08360952138900757,0.0043505759909749035,0.24828035831451417,0.2874078691005707,0.11809972226619721,0.016263927146792412,0.08830925524234771,0.00213891863822937,0.22481182329356672
609,0.26619167923927306,0.9331840515136719,0.1151783213019371,0.02488723397254944,0.08434568196535111,0.0045612331479787825,0.2783287465572357,0.35783849358558656,0.12695732116699218,0.040162311494350435,0.09353771656751633,0.002322759944945574,0.26298010917380454
610,0.2514481425285339,0.7279117345809937,0.11055558770895005,0.02611817941069603,0.08066798448562622,0.004595718905329704,0.24633493423461914,0.4400495409965515,0.11375846266746521,0.020545442402362824,0.08454090803861618,0.002585222339257598,0.22143003544770182
611,0.26855704188346863,0.6824714541435242,0.1188205748796463,0.03283678889274597,0.0861054539680481,0.004249087441712618,0.23849703073501588,0.33623634576797484,0.10838454067707062,0.033858850598335266,0.08007074892520905,0.00192617098800838,0.2242403111886233
612,0.2524854451417923,0.7885928630828858,0.10854188799858093,0.03219597600400448,0.07940891236066819,0.004386414121836424,0.26217538118362427,0.3540548175573349,0.12189599573612213,0.026551742851734162,0.09061365127563477,0.0019843184389173986,0.24104570830240846
613,0.255672761797905,0.697635018825531,0.11357649266719819,0.02455107420682907,0.08317112475633621,0.004293215274810791,0.25125316977500917,0.4117599844932556,0.11516780704259873,0.028671354800462723,0.08507506400346757,0.0018403673078864814,0.2307545931544155
614,0.25190244913101195,0.7831410646438599,0.11050011217594147,0.024267257377505302,0.08072589337825775,0.0042122120037674906,0.22576542496681212,0.37617766857147217,0.10381218641996384,0.02098124548792839,0.07798241823911667,0.002046327944844961,0.20482217809185385
615,0.2649115055799484,0.7011351227760315,0.11625165194272995,0.03381825722754002,0.08443481326103211,0.004330741707235575,0.23491348326206207,0.40838608145713806,0.10718208849430085,0.02507011890411377,0.08010036796331406,0.002011397806927562,0.21436397316865624
