epoch,train_total,train_noise,train_x0,train_class,train_param,train_closed_loop,val_total,val_noise,val_x0,val_class,val_param,val_closed_loop,val_select
474,0.1867798775434494,1.0108357191085815,0.10137608051300048,0.018149606138467788,0.07448839545249938,0.0036812035366892816,0.2172193318605423,1.0298343181610108,0.11610545217990875,0.029730241000652313,0.0855168417096138,0.001463838736526668,0.23281637362670152
475,0.18692394196987153,1.3771134853363036,0.10117655396461486,0.019261921104043723,0.07420084476470948,0.0038311681244522335,0.22831152975559235,0.8726823329925537,0.1230454072356224,0.027231952548027037,0.0909068152308464,0.001486667012795806,0.24267084202729167
476,0.186847123503685,1.1921171188354491,0.10147776454687119,0.017536243610084056,0.07469522207975388,0.003812025021761656,0.21614743769168854,1.1629953145980836,0.11722708344459534,0.02223114501684904,0.0870749220252037,0.0014597232220694423,0.22799287370871751
477,0.18141418397426606,1.2740748643875122,0.09856095761060715,0.01605725325644016,0.07298962026834488,0.003669959958642721,0.19796020686626434,0.8962340235710144,0.10658322870731354,0.02325184252113104,0.07902181297540664,0.001458507007919252,0.21031539121177048
478,0.1880301207304001,1.6651308059692382,0.10330312997102738,0.013747071102261543,0.07596752941608428,0.003771865414455533,0.21457907557487488,0.9055630207061768,0.11423947215080262,0.030150216817855836,0.08449526429176331,0.0015384622383862734,0.23042341549880802
479,0.18710468709468842,1.936323070526123,0.10181905776262283,0.017007484287023544,0.0749869242310524,0.003589933179318905,0.22846821546554566,1.2423389911651612,0.1239443764090538,0.02277623973786831,0.0923800840973854,0.001511258538812399,0.24061195878311992
480,0.18292112350463868,1.2922426223754884,0.0995779201388359,0.015278290398418904,0.07383859008550644,0.0037309440318495034,0.2131384938955307,1.7485489249229431,0.11398881077766418,0.02740996368229389,0.08473144322633744,0.0014265168691053986,0.2275567345554009
481,0.19070427119731903,1.2223984599113464,0.10306663066148758,0.019820068776607514,0.07581614404916763,0.003822922892868519,0.2328452080488205,1.5607397556304932,0.12130046039819717,0.0440063551068306,0.08867779821157455,0.0017275460762903095,0.25571215979289263
482,0.18988899886608124,1.0922520995140075,0.10097435265779495,0.02634531110525131,0.07396532595157623,0.0035533354617655276,0.21228384971618652,0.7176425695419312,0.11182555258274078,0.03274042345583439,0.08326392322778702,0.0016483511542901396,0.22947825042065234
483,0.1910571575164795,1.6543980598449708,0.10204929560422897,0.02493939585983753,0.07464483231306077,0.0037866683211177587,0.22393223643302917,0.7226445764303208,0.11940830647945404,0.029389861971139908,0.08899414390325547,0.0016697197919711471,0.23946203214582057
484,0.18577992916107178,1.7271693468093872,0.10029515326023102,0.020248614810407163,0.07349812239408493,0.0037246900610625744,0.21570795476436616,0.4629733502864838,0.11577941626310348,0.026903782784938813,0.08574328571557999,0.0014667012728750706,0.22989318603649736
485,0.18941860795021057,1.4535674810409547,0.10198317170143127,0.022167986258864403,0.07450003772974015,0.0037028145510703326,0.1968684732913971,0.5799692571163177,0.10552919209003449,0.022088265232741832,0.07960682958364487,0.0013766325544565916,0.20860091946087778
486,0.1847854495048523,1.6617681503295898,0.10096097737550735,0.01553095579147339,0.0743005022406578,0.003516995906829834,0.22039317488670349,1.6608053207397462,0.11740896999835967,0.028717386350035668,0.08791651874780655,0.0014179746154695748,0.2354608497116715
487,0.190064737200737,1.4242253422737121,0.10214152783155442,0.021778651885688304,0.07522007077932358,0.0036276199389249086,0.23175006210803986,0.690537965297699,0.12191556990146638,0.03913031481206417,0.08952632397413254,0.001486019603908062,0.2520582282915711
488,0.18444800972938538,1.1916326403617858,0.10078653544187546,0.015440384112298488,0.07403953671455384,0.003803488053381443,0.2023313969373703,1.5102302789688111,0.10910354554653168,0.022143979370594025,0.0814335286617279,0.0014446742832660675,0.21412572786211967
489,0.1919079154729843,1.3210423231124877,0.10417134165763856,0.018780122324824334,0.07655697911977768,0.003579072840511799,0.22657085359096527,1.0678030014038087,0.12227332890033722,0.02620541974902153,0.09038182646036148,0.0016259680967777967,0.24048654320649804
490,0.18743689060211183,1.3057744264602662,0.1018192246556282,0.018481976352632046,0.07460221201181412,0.003548931423574686,0.23970444798469542,2.0294699668884277,0.12864497005939485,0.03229058980941772,0.09406421482563018,0.0016999235143885017,0.2566996982088313
491,0.1933092474937439,1.8550195455551148,0.10298788994550705,0.025711549818515776,0.07554659992456436,0.0038379734847694635,0.21613380908966065,1.0143701314926148,0.11583156138658524,0.027237158548086882,0.08591737300157547,0.001532578282058239,0.23051867121830585
492,0.18964776396751404,1.4609312176704408,0.10234423130750656,0.020272746309638025,0.07527106553316117,0.003792185243219137,0.22681349515914917,1.4067509591579437,0.12017503529787063,0.035526401549577716,0.0881484255194664,0.001453679660335183,0.24530354202724994
493,0.17615434527397156,1.6272058963775635,0.09491477161645889,0.01911978479474783,0.0698647677898407,0.0036298338789492847,0.21910300552845002,1.1844144344329834,0.11715219616889953,0.029942114278674124,0.08606008738279343,0.0018393196864053608,0.23499371751677242
494,0.1932636559009552,1.2906811475753783,0.10450521558523178,0.019951860420405865,0.07685586512088775,0.003853293741121888,0.21646417379379274,0.5738277196884155,0.11532167196273804,0.03055061846971512,0.08512755483388901,0.0014792683301493525,0.23247911359649154
495,0.1985148400068283,1.5038437604904176,0.10784682035446166,0.020021644607186317,0.0787219226360321,0.0038705524057149887,0.1956108808517456,0.7903057217597962,0.10357955992221832,0.029483960941433907,0.07653531283140183,0.0015080589568242432,0.2111068926518783
496,0.18674964010715484,1.7824693679809571,0.10071091651916504,0.020360932499170304,0.0739946037530899,0.00372732225805521,0.21570033431053162,0.5266150414943696,0.11417262852191926,0.03283848315477371,0.08435653001070023,0.001503883837722242,0.23287152552511542
497,0.179986834526062,1.3100995302200318,0.09800485819578171,0.016393810883164404,0.07199365198612213,0.003582838084548712,0.23086099028587342,0.8965227603912354,0.12188790142536163,0.03688804693520069,0.08977598398923874,0.0015061393845826388,0.2500580717343837
498,0.18528308868408203,1.5776830911636353,0.10139227956533432,0.015391347371041775,0.07442962378263474,0.0035310315899550913,0.22123082280158995,0.9172986745834351,0.11817382574081421,0.029747793078422548,0.08748861402273178,0.001388969155959785,0.23679920199792834
499,0.18023987412452697,1.7769680738449096,0.0977178767323494,0.01765288170427084,0.07185488045215607,0.0036813557147979737,0.2121894031763077,2.903755760192871,0.11390177458524704,0.024884043261408806,0.0851928487420082,0.0013055089861154557,0.2252841755747795
500,0.18285225033760072,1.428247046470642,0.09991043955087661,0.014365082792937755,0.07394522875547409,0.0036280777305364607,0.21633552610874177,2.196737587451935,0.11641647666692734,0.02667255662381649,0.08576311022043229,0.0016393116442486645,0.23049145515542477
501,0.1823784351348877,1.1149385929107667,0.0991173267364502,0.016453823633491994,0.07325559705495835,0.003557190950959921,0.23347650170326234,1.1317509174346925,0.12464387863874435,0.03190565221011639,0.09214315563440323,0.0014732809271663428,0.25016596741043035
502,0.17692887783050537,1.570186448097229,0.09712192118167877,0.012552901543676854,0.07174075841903686,0.0035794929601252077,0.2257341742515564,1.024294137954712,0.12354060411453247,0.01833283416926861,0.09230441451072693,0.001445480133406818,0.23562333292793483
503,0.18323293328285217,1.6337890386581422,0.1000629797577858,0.01492554135620594,0.07381733506917953,0.003779692156240344,0.2218015819787979,0.9194247484207153,0.12190031856298447,0.0155549556016922,0.09142821580171585,0.0013911533635109663,0.2302746433299035
504,0.18212709128856658,1.568164587020874,0.09815178215503692,0.0197279317304492,0.07224455624818801,0.0037335779052227736,0.22611109018325806,0.8674839735031128,0.12264281809329987,0.023145930841565132,0.09116539061069488,0.0014598240843042732,0.23841396362986417
505,0.1855546861886978,1.44448401927948,0.10151636600494385,0.014903555251657962,0.0747529461979866,0.0036671807058155535,0.22009640336036682,0.921418309211731,0.11933054625988007,0.02121191844344139,0.08947796672582627,0.001363847265020013,0.23138427869416775
506,0.18341904282569885,1.5436718702316283,0.09937808811664581,0.01809479258954525,0.0732085108757019,0.0035700852051377295,0.20382436811923982,1.2497992038726806,0.11079437136650086,0.018893643096089364,0.0827840581536293,0.001598245883360505,0.21407031849958003
507,0.18468382358551025,1.1017256259918213,0.1001210331916809,0.017620664462447165,0.07394430786371231,0.0036162990145385265,0.22909188866615296,0.910138976573944,0.12059570550918579,0.03811305984854698,0.08875521570444107,0.0013688858598470688,0.2488328669220209
508,0.1845683068037033,1.156822919845581,0.10056567639112472,0.015825621224939822,0.07425290197134018,0.0036738408263772724,0.22339697182178497,0.760902214050293,0.11975433677434921,0.029358505830168725,0.08820352405309677,0.001519725169055164,0.23883609182666984
509,0.1810179889202118,1.4246607542037963,0.09892166256904603,0.015015654265880585,0.07270212322473527,0.003772755432873964,0.21584417819976806,0.7842841148376465,0.11513819992542267,0.027379295229911803,0.0862876906991005,0.0014572735643014311,0.23026245941873638
510,0.18409755527973176,1.4078940629959107,0.10014684498310089,0.016585389152169228,0.07392425090074539,0.0034675223287194967,0.2068748027086258,1.041538619995117,0.11151430904865264,0.023256521299481393,0.08301693946123123,0.0014305938500910997,0.21921836365945635
511,0.18111949861049653,1.513974165916443,0.09812215119600295,0.017948085442185402,0.07220418453216552,0.0036382523830980062,0.21033471524715425,1.323688453435898,0.11253254115581512,0.026075243577361108,0.084117391705513,0.001294331206008792,0.22401950764469802
512,0.18376396894454955,1.1646706581115722,0.0998386412858963,0.016667854599654676,0.0739006295800209,0.0033815417904406787,0.21428721249103547,1.6649674773216248,0.11250596195459366,0.03424868956208229,0.08396319299936295,0.0013874367577955127,0.2321052812738344
513,0.1807721495628357,0.973208200931549,0.09916917830705643,0.013558685034513473,0.07299351543188096,0.003660220839083195,0.2440639019012451,0.6584072470664978,0.1281466469168663,0.04109298773109913,0.09474834948778152,0.0012448379304260016,0.265232822066173
514,0.18562016785144805,1.2596349358558654,0.10102183520793914,0.016941344551742076,0.07438057959079743,0.0034941680263727904,0.21607816219329834,0.7424260139465332,0.1153964027762413,0.027888234332203866,0.0860074669122696,0.0014603436226025223,0.2307524476433173
515,0.177543506026268,1.0558487892150878,0.09688045233488082,0.01484693754464388,0.07145737260580062,0.0035644181072711943,0.2052641749382019,1.093878936767578,0.10847998410463333,0.029901421070098876,0.08100710958242416,0.001652737194672227,0.2210412519518286
516,0.18512279391288758,1.4680981040000916,0.10006099045276642,0.01890869699418545,0.07374037057161331,0.0037341575138270856,0.22146774530410768,0.9683934867382049,0.11969471424818039,0.025148775801062583,0.08854132443666458,0.0013146524084731936,0.23469946689438073
517,0.19203127920627594,1.2595227718353272,0.10368746817111969,0.021327681839466095,0.0759404793381691,0.0034789783880114556,0.214279705286026,1.4780953764915465,0.11603446304798126,0.022332672402262686,0.08639470338821412,0.0013684032950550319,0.2261302421335131
518,0.17975034117698668,1.3676474571228028,0.09831274896860123,0.014510165341198445,0.07235543876886368,0.003654142376035452,0.21937547922134398,0.5059919357299805,0.11588247120380402,0.03436907827854156,0.0855736717581749,0.001469606044702232,0.23729482728522272
519,0.17859688103199006,1.4305039286613463,0.0971302330493927,0.016013434156775475,0.0717400148510933,0.003439829405397177,0.21800572276115418,0.38839887380599974,0.11638339161872864,0.027502748370170593,0.08713380247354507,0.001474297558888793,0.2324942400213331
520,0.17782041430473328,1.57282612323761,0.09657475203275681,0.016283908858895302,0.07128258496522903,0.0036422531586140392,0.2008055955171585,0.8092606663703918,0.10689775198698044,0.026638545840978623,0.0798975646495819,0.001382013992406428,0.2148158764699474
521,0.18098708391189575,1.3716053366661072,0.09839610457420349,0.016926731914281845,0.07233087420463562,0.003593492042273283,0.22289640903472902,0.9211363315582275,0.11829766184091568,0.03165755346417427,0.08804334849119186,0.0014532708097249269,0.23945183460600675
522,0.17786016762256623,2.0817654848098757,0.09782872051000595,0.011827825382351876,0.07232585549354553,0.0035833684727549554,0.21266414523124694,0.6452206611633301,0.11326271295547485,0.028751420974731445,0.08429792374372483,0.0014555958099663258,0.22776765348389744
523,0.1816178947687149,1.2537115216255188,0.0988618403673172,0.01638610679656267,0.07278071790933609,0.0035645551513880493,0.21510427594184875,0.7817949533462525,0.11428387761116028,0.030129358172416687,0.08503165245056152,0.0014481204329058529,0.23089300866704432
524,0.18764554262161254,1.2699872970581054,0.10277128368616104,0.013787242770195007,0.07609996795654297,0.0037613452412188055,0.200966739654541,0.8991834640502929,0.10910468399524689,0.018555384129285812,0.08182715028524398,0.0015144187724217772,0.21100163718219847
525,0.1871480941772461,1.005722987651825,0.10053019225597382,0.02146085910499096,0.07410268634557723,0.0035695696249604227,0.21410031020641326,0.6690191745758056,0.11614483594894409,0.02111007533967495,0.08668422549962998,0.0014324389863759278,0.22537157577462497
526,0.18015214204788207,0.8367027044296265,0.0987603634595871,0.013098299782723189,0.07301813662052155,0.003648987878113985,0.2164948731660843,0.6936281204223633,0.11484739780426026,0.029967716336250304,0.08586729913949967,0.001592650613747537,0.23227506389375777
527,0.18250129222869874,1.3994446277618409,0.09999490827322007,0.014484337717294692,0.07359000742435455,0.003348405845463276,0.2114104747772217,0.7858433723449707,0.11419556736946106,0.021901823207736017,0.08556122034788131,0.0014055362436920405,0.22306414716877043
528,0.18758193552494049,1.2558419823646545,0.10294326543807983,0.013735357951372863,0.07595729231834411,0.0036274042446166276,0.22095199823379516,2.52285475730896,0.11879325062036514,0.02662709802389145,0.08811734467744828,0.0014557027025148273,0.2349933960242197
529,0.17838844656944275,1.4198007583618164,0.09734452068805695,0.01458620298653841,0.07201701402664185,0.0034676236566156147,0.2214847356081009,1.7337996125221253,0.12055346071720123,0.022217316925525664,0.08911516964435577,0.0014148722402751446,0.23330081952735782
530,0.17494202256202698,1.3296398997306824,0.09606728851795196,0.012183063384145498,0.07116802334785462,0.003230361035093665,0.22729037404060365,0.6510880708694458,0.12192037403583526,0.025712555274367332,0.0917147696018219,0.0015979258343577385,0.24094562474638226
531,0.17762089967727662,1.4329606771469117,0.09676397889852524,0.015914944279938937,0.07117996364831924,0.0034389729611575604,0.20918357074260713,0.8687867403030396,0.11179814040660858,0.02719767838716507,0.08308223932981491,0.0014087230898439883,0.22348678121343254
532,0.18033378422260285,0.9546297073364258,0.09860657602548599,0.013891434483230113,0.07302834689617158,0.0035062859300523997,0.21204517185688018,0.8433689594268798,0.11081686615943909,0.036507343500852586,0.0822178766131401,0.0015135237481445074,0.23105561002157626
533,0.1753394901752472,1.4905518531799316,0.0957844078540802,0.013949117064476014,0.07080278992652893,0.0035554668866097927,0.24395546913146973,1.0496103763580322,0.13013553619384766,0.033817849680781366,0.09620926976203918,0.0014034990686923265,0.2615661547053605
534,0.19124624133110046,1.0414434552192688,0.10282216370105743,0.02150438167154789,0.07592051923274994,0.0035027199890464546,0.2146835744380951,0.7685350239276886,0.11500663459300994,0.02499755993485451,0.08633442521095276,0.0016874909400939942,0.22802611067891118
535,0.18805985450744628,1.1186548709869384,0.10284323990345001,0.015394676290452481,0.07569920271635056,0.0036401349119842053,0.21826712191104888,0.8952595233917237,0.11435787230730057,0.03710032775998116,0.08462980389595032,0.001458586729131639,0.23754659069236367
536,0.18119612336158752,1.4577154397964478,0.09841735363006592,0.01695479415357113,0.07255394607782364,0.0034948581364005805,0.23649865090847016,0.6617764234542847,0.12550219893455505,0.03543383702635765,0.09249830693006515,0.0015624773688614369,0.25499682025983933
537,0.17807653844356536,1.7204416990280151,0.09788156300783157,0.012445916794240475,0.07227685004472732,0.003390335151925683,0.21854498088359833,1.132700228691101,0.1176841676235199,0.024171984195709227,0.08806208670139312,0.0014254698995500802,0.23134370842017232
538,0.1823457211256027,1.1661128878593445,0.09944019615650176,0.014803729951381683,0.07365088611841202,0.003705543978139758,0.2304144650697708,1.7626014709472657,0.12623136341571808,0.019636085256934166,0.09363056272268296,0.001468960358761251,0.24096697175409648
539,0.17644736766815186,1.7453795433044434,0.09656650125980377,0.014408523216843605,0.07090682685375213,0.00353955733589828,0.21134476065635682,0.7657371044158936,0.11340979784727097,0.024525395408272744,0.08496805727481842,0.0014084138674661517,0.2243116643978283
540,0.18139681816101075,0.804427033662796,0.09902385622262955,0.015536127798259258,0.07283512428402901,0.003539554076269269,0.2082424968481064,0.7732639074325561,0.10933326780796052,0.03343623094260693,0.08143439888954163,0.0015134413726627827,0.22571733901277186
541,0.18492818772792816,1.588934063911438,0.10057965368032455,0.01706100646406412,0.07408148050308228,0.0034731191117316484,0.2103657305240631,0.5489096760749816,0.11436826884746551,0.01945686861872673,0.08552215248346329,0.0014937444357201457,0.22084103438537567
542,0.1722308188676834,1.6297518014907837,0.09366603791713715,0.015614531934261322,0.069087153673172,0.0033407135866582393,0.22054367363452912,1.191811776161194,0.11839383840560913,0.027017418295145035,0.08798433393239975,0.0013136013178154827,0.2347091919509694
543,0.17596067786216735,1.456337332725525,0.09692568033933639,0.011550714634358883,0.07148059010505677,0.003558105556294322,0.19513889253139496,0.8873023748397827,0.1047822579741478,0.021548718865960836,0.07890847623348236,0.0013476159889250993,0.2065870690625161
544,0.17860520184040068,1.4442299365997315,0.0967429056763649,0.017662300355732442,0.07128400802612304,0.0034942748490720986,0.21843642890453338,1.333239245414734,0.11638900339603424,0.029455806128680706,0.08671738505363465,0.0012042858405038714,0.23376648041885345
545,0.18160140216350557,1.381752073764801,0.09814145863056183,0.019372055865824224,0.07211198061704635,0.0033238564617931845,0.20304416120052338,0.7862305402755737,0.10770420432090759,0.030014480650424957,0.07962988018989563,0.001405688072554767,0.21875425323378295
546,0.17960085570812226,1.5338852405548096,0.09703843295574188,0.018375903926789762,0.07158820331096649,0.003572537982836366,0.22547332644462587,0.7543676912784576,0.12097207307815552,0.028626253828406334,0.08945710808038712,0.0014620317146182061,0.24051746670156718
547,0.18087949156761168,1.3624428629875183,0.09934444427490234,0.01421239785850048,0.07267523407936097,0.003507218137383461,0.22576294839382172,0.9083594799041748,0.12198644578456878,0.023730405420064927,0.09125977009534836,0.0013030649162828923,0.23827968621626497
548,0.1760849893093109,1.1124700665473939,0.09567543119192123,0.015725612454116345,0.07083910405635833,0.0034153040032833815,0.21559110879898072,1.4509003162384033,0.11539163589477539,0.027144274115562438,0.08596716523170471,0.0013203323353081942,0.22982340757735076
549,0.16707665622234344,1.5027675867080688,0.09120571017265319,0.013454076461493969,0.06747296899557113,0.003341878345236182,0.21418653130531312,1.121371364593506,0.11011880040168762,0.04205225706100464,0.08238269090652466,0.0013178210705518723,0.2358715694397688
550,0.17910487055778504,1.1823377728462219,0.0966234028339386,0.01859104633331299,0.07143837362527847,0.00349515019915998,0.22115223705768586,1.5178435087203979,0.11820585429668426,0.029910816997289657,0.08732055276632308,0.0013408428058028221,0.2367780668660998
551,0.17722853720188142,1.2774905681610107,0.09706155955791473,0.013572591543197631,0.07168402373790742,0.0033933162223547695,0.20955069065093995,0.5525038659572601,0.11325510144233704,0.023203198984265327,0.08402002602815628,0.0013479204615578055,0.22182624691631644
552,0.18360830545425416,1.245804238319397,0.10089162439107895,0.012674145214259625,0.07469217181205749,0.0033748664893209932,0.21665372252464293,0.8348713517189026,0.11740834712982177,0.022188446298241616,0.08751013576984405,0.0012820496689528228,0.22838897886686024
553,0.17168301045894624,1.3927387118339538,0.09306737631559373,0.016224627569317817,0.06885726004838943,0.0032921218778938057,0.22175860404968262,1.5207299590110779,0.11837610006332397,0.02854597717523575,0.08851250112056733,0.001194015215151012,0.23662859357427804
554,0.1739137887954712,1.6836359262466432,0.09496981501579285,0.014017412252724171,0.07026275098323823,0.0033450345043092968,0.2022023469209671,0.8047711193561554,0.10899599343538284,0.021330489590764046,0.08193327635526657,0.0012156737968325615,0.21347543317824602
555,0.1797029674053192,1.6578803062438965,0.09813501387834549,0.014303557388484479,0.07279424518346786,0.003243854967877269,0.21193252503871918,0.677884578704834,0.11500562727451324,0.020020465925335885,0.08628860414028168,0.0012561105890199543,0.22257080792915077
556,0.1778235137462616,1.2162927746772767,0.0968789055943489,0.014966931939125062,0.07178986221551895,0.003342557046562433,0.20393551588058473,0.8527703285217285,0.11059462428092956,0.019999600388109683,0.0827339917421341,0.0012141973711550236,0.21454241378232836
557,0.182015061378479,1.3063407063484191,0.10021193772554397,0.012500643357634544,0.07386043816804885,0.0033847307320684196,0.2190989226102829,1.352801150083542,0.11742422729730606,0.028248154371976853,0.08689417690038681,0.0013128581922501326,0.23387941676191987
558,0.1688834995031357,1.653835701942444,0.09236904978752136,0.013441498950123787,0.06810051202774048,0.003386377915740013,0.21903790533542633,1.0547082543373107,0.12000115215778351,0.0187701940536499,0.08903810679912567,0.0012271116022020579,0.22903656461276117
559,0.18567865788936616,1.1657443284988402,0.10069323480129241,0.017700671777129175,0.0744078814983368,0.0034543984569609166,0.19456519782543183,0.957836925983429,0.10109805315732956,0.03429650217294693,0.07572426646947861,0.0011892670299857855,0.2123080888297409
560,0.16760508120059966,1.3513351678848267,0.09121827632188798,0.014648916944861413,0.0673809677362442,0.0033627697732299565,0.20428069829940795,0.586082911491394,0.11143506467342376,0.016079016029834747,0.08419797867536545,0.0012162964791059493,0.21292835585772993
561,0.17933290898799897,1.3467702269554138,0.09891056269407272,0.011350531596690416,0.07309377938508987,0.003306606970727444,0.20285503268241883,1.003519105911255,0.10805118232965469,0.026091209799051284,0.08113286197185517,0.0012507746927440167,0.21652602879330515
562,0.17418640851974487,1.140504503250122,0.0959029033780098,0.011284517869353295,0.07093374878168106,0.003414997924119234,0.20188699662685394,0.7538139343261718,0.10909905731678009,0.021409308537840843,0.08144186437129974,0.001282865647226572,0.21323309587314726
563,0.17993668615818023,1.2722463250160216,0.09864011704921723,0.013148856721818447,0.07303104400634766,0.0033821944147348405,0.20810343623161315,1.1161417007446288,0.11215196400880814,0.024252746626734732,0.08320866823196411,0.0012328654993325472,0.22084624436683953
564,0.18074936270713807,1.2110234498977661,0.09794330447912217,0.017426435835659504,0.07238921970129013,0.003407243499532342,0.2046339064836502,1.4773252964019776,0.10732724368572236,0.033622977696359156,0.07992141097784042,0.0011475058970972895,0.22201913825701922
565,0.18031941056251527,1.5588089108467102,0.09887742549180985,0.012381267920136451,0.07354157865047455,0.0034195444080978633,0.22337240278720855,1.0198030948638916,0.11908593624830247,0.03010687530040741,0.08861036896705628,0.0012452946975827217,0.23904847521334888
566,0.1830316424369812,1.251717746257782,0.09906559139490127,0.01796043887734413,0.07326375395059585,0.003444152418524027,0.20305100381374358,1.1631546020507812,0.11096517443656921,0.017786836251616478,0.08257730156183243,0.0012302080169320107,0.21255952026695016
567,0.17074288725852965,1.4716054677963257,0.09399555921554566,0.010998271591961383,0.0695693850517273,0.003357614250853658,0.21817943155765535,0.9544872999191284,0.1187358945608139,0.022447919566184284,0.08752398639917373,0.0013911664485931397,0.23009896697476503
568,0.1684113085269928,1.0883212685585022,0.09180292189121246,0.014666954148560762,0.06757134273648262,0.0034071363508701323,0.2024044007062912,0.8889392733573913,0.10550722181797027,0.03561222106218338,0.07848176211118699,0.001218610443174839,0.22081981543451548
569,0.17867166101932525,1.2231446623802185,0.09833966046571732,0.012390565685927868,0.07244110405445099,0.003391227312386036,0.20463439226150512,0.6577091574668884,0.10963841676712036,0.026088507473468782,0.08124439120292663,0.001414675358682871,0.21838599080219864
570,0.18076183497905732,1.3990310192108155,0.09885307103395462,0.01418064720928669,0.07305226624011993,0.003532350342720747,0.20918064415454865,0.9904086232185364,0.11115716099739074,0.02882892042398453,0.08296563923358917,0.0012867679353803397,0.2242384885903448
571,0.180037721991539,1.5763195276260376,0.09826833307743073,0.014304780028760433,0.07287194728851318,0.003490084642544389,0.21602029204368592,0.6687895774841308,0.11362689137458801,0.032876545935869216,0.08528659790754319,0.001337086595594883,0.2331271218135953
572,0.17895493507385254,1.68265061378479,0.09859254807233811,0.011805401742458343,0.07277059853076935,0.0033781819045543672,0.2107301265001297,0.796382474899292,0.11066003441810608,0.03375202845782042,0.08251938372850418,0.0013494031503796578,0.22828084975481033
573,0.1672278255224228,1.2004962801933288,0.09116398841142655,0.01331121353432536,0.06770107373595238,0.003414319036528468,0.19796493649482727,1.2941056489944458,0.10498245954513549,0.02697114795446396,0.0788374736905098,0.0013188597513362765,0.21210994094144553
574,0.1807417243719101,1.6169454097747802,0.0984221190214157,0.01598083842545748,0.0726092204451561,0.0034399252384901048,0.22124332785606385,1.027948760986328,0.11833900511264801,0.027165745943784715,0.08867684453725815,0.0012892035068944097,0.2354707991005853
575,0.1719269037246704,1.2821069717407227,0.09377126395702362,0.0141061469912529,0.0693775087594986,0.003450130904093385,0.21786576211452485,0.8740205287933349,0.1179675355553627,0.022490133345127106,0.08800267279148102,0.0013009822461754084,0.22976132393814624
576,0.17490098476409913,1.5448811411857606,0.09554262161254883,0.013762266840785742,0.07081801146268844,0.003318435372784734,0.20229192078113556,1.123130202293396,0.10960182249546051,0.019898072257637976,0.08205825090408325,0.0013656306080520153,0.21292377626523373
577,0.178786501288414,1.0937124967575074,0.09922967702150345,0.008558409474790096,0.07352992594242096,0.0034953927155584098,0.21615052819252015,0.6427740573883056,0.11553333699703217,0.02795853912830353,0.08600765466690063,0.001260520936921239,0.2307600517291576
578,0.1712943822145462,1.4203417778015137,0.09373031854629517,0.012108215503394604,0.06979776471853257,0.0034243789035826922,0.21878893077373504,0.6369962215423584,0.11771253794431687,0.026520433276891707,0.08720596432685852,0.0012204475700855256,0.23265938311815262
579,0.1855737954378128,1.2813590884208679,0.1025623083114624,0.011206661630421878,0.07566710710525512,0.003482101345434785,0.2047103762626648,1.047197264432907,0.10976493656635285,0.02645387277007103,0.08112460672855377,0.001187812490388751,0.21853122855536639
580,0.17268609404563903,1.5527309894561767,0.09443121403455734,0.01352600809186697,0.0698473796248436,0.003288980992510915,0.21902455985546113,1.0011717915534972,0.11854546666145324,0.021934497356414794,0.08887783139944076,0.0012680309824645518,0.23062582639977333
581,0.1756203442811966,1.1460927844047546,0.09570362716913224,0.01465841755270958,0.07098202854394912,0.0032109507359564305,0.21134766340255737,1.1622735977172851,0.11093974709510804,0.03470956087112427,0.08239100575447082,0.0013242334127426148,0.22936454713344578
582,0.18156131207942963,1.0478617131710053,0.10001226961612701,0.011553397960960865,0.07407832145690918,0.003388046100735664,0.2162946105003357,0.933032751083374,0.11537384390830993,0.027222134917974473,0.08663845211267471,0.001342480257153511,0.23057691119611262
583,0.17005356550216674,1.0029743909835815,0.09282236397266388,0.013308108225464821,0.06888438761234283,0.00338552501052618,0.23727176785469056,1.044489574432373,0.1281879276037216,0.026889085397124292,0.09497861266136169,0.0013213989790529014,0.2513770246412605
584,0.17437321245670317,1.6603466272354126,0.09540151208639144,0.013331565447151661,0.0706511914730072,0.003309442941099405,0.21497426331043243,0.3867397904396057,0.11423578262329101,0.0298241775482893,0.08516333401203155,0.001326107932254672,0.23054940211586655
585,0.1702556073665619,1.5231648445129395,0.09342846423387527,0.011980473063886166,0.06916606426239014,0.0033416873309761288,0.22133536338806153,0.8560506105422974,0.12040946185588837,0.022059348225593568,0.08924245238304138,0.001307579455897212,0.23301884192042052
586,0.17336177229881286,0.9397038340568542,0.09403393119573593,0.016904311813414098,0.06918921470642089,0.003372936649248004,0.22057264149188996,1.3253865242004395,0.11663173139095306,0.03248057924211025,0.08703261464834214,0.0013360097538679839,0.23748093503527345
587,0.17437722980976106,1.0347555518150329,0.09534018635749816,0.013270743004977704,0.07067506015300751,0.0034532272722572087,0.21980637013912202,0.5261923968791962,0.11751896142959595,0.027480213344097136,0.08786149024963379,0.0013716137735173106,0.23423227879684416
588,0.16256316304206847,1.6720983624458312,0.08839422017335892,0.014283771719783544,0.06534621194005012,0.0033616912085562946,0.19768470525741577,0.8314613461494446,0.10627051144838333,0.02395916301757097,0.07873873561620712,0.0013917631935328246,0.21036017327569423
589,0.17377932965755463,1.344818890094757,0.09543499499559402,0.012618083320558072,0.07040204703807831,0.003266487969085574,0.21893669068813323,0.8595987558364868,0.11747645735740661,0.02705332189798355,0.08724234402179717,0.0013824547408148647,0.23315457801800218
