epoch,train_total,train_noise,train_x0,train_class,train_param,train_closed_loop,val_total,val_noise,val_x0,val_class,val_param,val_closed_loop,val_select
355,0.40217629075050354,0.23989230692386626,0.12838266491889955,0.06439659595489503,0.08736495971679688,0.01051481682807207,0.3980817079544067,0.226538810133934,0.13098794221878052,0.07704648673534394,0.09213783442974091,0.003963637119159103,0.30413590050302447
356,0.4119009017944336,0.24073955416679382,0.12886958122253417,0.08178367167711258,0.08747159838676452,0.010342610999941826,0.39780870676040647,0.23023302853107452,0.1352887734770775,0.06050523072481155,0.09498286545276642,0.004383891075849533,0.29516076073050496
357,0.4095249056816101,0.23664088249206544,0.13454956114292144,0.07233495861291886,0.09176167696714402,0.011474987491965294,0.3795332074165344,0.21627518236637117,0.13345399498939514,0.05247469246387482,0.09522945284843445,0.004387589870020747,0.28554573017172513
358,0.4134529948234558,0.2330792188644409,0.13490704596042633,0.08764199316501617,0.09157111197710037,0.01127389408648014,0.41926966309547425,0.24434894323349,0.13446035981178284,0.07726816385984421,0.09448317438364029,0.0036634305492043496,0.3098751286044717
359,0.41471397280693056,0.24421883821487428,0.1332080692052841,0.07112575620412827,0.09086423367261887,0.010263975709676743,0.39337154626846316,0.22168910205364228,0.1328086733818054,0.07223352789878845,0.09418126046657563,0.003854517638683319,0.30307797938585285
360,0.4064884066581726,0.23862069249153137,0.12810672223567962,0.07664635181427001,0.08715558499097824,0.009892343915998936,0.3860364735126495,0.22868893742561341,0.12762437462806703,0.05291523560881615,0.0909042403101921,0.004245938453823328,0.2756897890008986
361,0.40500646233558657,0.23278622031211854,0.1349571615457535,0.07109074890613556,0.09176456481218338,0.01105785947293043,0.39834536910057067,0.22242365777492523,0.13947523832321168,0.06762008219957352,0.09851268827915191,0.0043909911066293715,0.3099989999085665
362,0.41254823207855223,0.2365730255842209,0.13300743103027343,0.08442234992980957,0.08966161757707596,0.010500461421906948,0.3903956592082977,0.23406322598457335,0.12538908869028093,0.054647975414991376,0.08963078409433364,0.004402376338839531,0.27407022453844554
363,0.41446241140365603,0.24422696530818938,0.1312720537185669,0.07361972481012344,0.08978241533041001,0.01065385974943638,0.39008166790008547,0.22537725269794465,0.13222668766975404,0.060661719739437105,0.09336216300725937,0.0033584607765078543,0.2896090311929584
364,0.4160531282424927,0.23923702538013458,0.13573946356773375,0.07817476242780685,0.09284960627555847,0.010393195413053035,0.3956385970115662,0.23556146025657654,0.1252542495727539,0.06345089226961136,0.08946503698825836,0.003275925386697054,0.2814461042173207
365,0.41564364433288575,0.2396616220474243,0.1351300984621048,0.07826063632965088,0.09225595593452454,0.010141786932945252,0.38346468806266787,0.22747334241867065,0.12162278294563293,0.06411201357841492,0.08594213128089905,0.0037659166380763056,0.2754428444430232
366,0.4091954410076141,0.23855567574501038,0.13260461688041686,0.0715763509273529,0.09095022529363632,0.010299930721521378,0.3928944647312164,0.22006502151489257,0.1428098738193512,0.05393351279199123,0.10135587602853775,0.004159610532224178,0.30225887317210437
367,0.40570634603500366,0.2347879320383072,0.13225321024656295,0.07560179233551026,0.08940008133649827,0.010103686153888703,0.38715763092041017,0.22304208278656007,0.12532939612865449,0.07315321862697602,0.08859620243310928,0.0033598155714571476,0.29043863276019694
368,0.3946429014205933,0.23015381395816803,0.12921969443559647,0.0666821427643299,0.08836519718170166,0.010042249970138074,0.37480080127716064,0.21344208717346191,0.12724424600601197,0.061691715568304065,0.09040488749742508,0.004836707143113017,0.28417755621485413
369,0.4032012283802032,0.23303889632225036,0.13080720901489257,0.07487715929746627,0.08938809931278228,0.010233684070408344,0.386138504743576,0.21600239872932434,0.13404115438461303,0.06909979581832885,0.09388533234596252,0.003721288498491049,0.30074757104739547
370,0.3879254460334778,0.22521055042743682,0.1288598135113716,0.06345289796590806,0.08831561207771302,0.010037198662757874,0.37481179237365725,0.2281471699476242,0.12511823028326036,0.03597739040851593,0.08973662108182907,0.0035096023231744765,0.25434184409677985
371,0.3943428874015808,0.22791326344013213,0.13178107142448425,0.06534111201763153,0.09013881832361222,0.010214822366833687,0.41034057140350344,0.23455837666988372,0.135357329249382,0.0792126327753067,0.09409625679254532,0.00368106197565794,0.3123472807928919
372,0.41223701238632204,0.23848416209220885,0.13566403836011887,0.07393116503953934,0.09179386645555496,0.010735464654862881,0.372620964050293,0.20791119039058686,0.12688722610473632,0.07234542071819305,0.08907797485589981,0.003482378926128149,0.29179300060495733
373,0.41427762508392335,0.2447759360074997,0.13062320053577423,0.07374831587076187,0.0892234742641449,0.010542706586420536,0.39936835169792173,0.23121763467788697,0.13109165132045747,0.06763266324996949,0.09344149976968766,0.003913470637053251,0.29607928497716784
374,0.41139487624168397,0.23726871609687805,0.13211170285940171,0.07840361446142197,0.09106497168540954,0.010564680211246014,0.39001633524894713,0.21736876368522645,0.1401319533586502,0.059618564695119856,0.09938641637563705,0.003530749445781112,0.3026676838751883
375,0.3955042600631714,0.2358393996953964,0.12549181580543517,0.06246951222419739,0.08656219542026519,0.010550911165773868,0.40638188123703,0.24284483194351197,0.13769199699163437,0.04630429744720459,0.09766753762960434,0.0035243335179984568,0.2851881655864418
376,0.4077140212059021,0.23275414109230042,0.1363153263926506,0.07288658246397972,0.09333109557628631,0.010727214068174363,0.4042353928089142,0.23340715765953063,0.13321597576141359,0.06823604553937912,0.09511909335851669,0.00406588651239872,0.3006370011717081
377,0.4064915359020233,0.234689199924469,0.1316581130027771,0.07708517014980316,0.08941995650529862,0.01085591409355402,0.3825400769710541,0.22018759250640868,0.13258993327617646,0.0526898019015789,0.09440166056156159,0.004572403058409691,0.2842537987977266
378,0.39703829288482667,0.23249432146549226,0.128744213283062,0.06660134568810464,0.08852422386407852,0.010239552706480026,0.4024692952632904,0.23514722883701325,0.1361133188009262,0.05558460205793381,0.09727962911128998,0.003540423512458801,0.29251797348260883
379,0.40145296454429624,0.23324229717254638,0.1304072231054306,0.07122664973139763,0.08951453417539597,0.009901615232229233,0.36481725573539736,0.21037305891513824,0.12128336131572723,0.06064431220293045,0.08651074469089508,0.0030657450668513777,0.27150416327640414
380,0.40928510427474973,0.2302194654941559,0.1399242103099823,0.0737894281744957,0.09592316299676895,0.0106762470677495,0.3710453510284424,0.20842590928077698,0.127581986784935,0.06246357560157776,0.0916364997625351,0.0036913856398314237,0.28537344778887924
381,0.39934192299842836,0.23998289704322814,0.12787902653217315,0.05821225419640541,0.08790420591831208,0.009962410852313041,0.3905175030231476,0.22665712535381316,0.1280691534280777,0.0677602767944336,0.09015926867723464,0.003500501997768879,0.28948920089751484
382,0.3951922595500946,0.22830580472946166,0.13004939258098602,0.06955831721425057,0.0891777902841568,0.009786715358495712,0.39096271991729736,0.21514434218406678,0.14516116082668304,0.05481010228395462,0.10333541333675385,0.0038239844143390656,0.3071306608617306
383,0.3996788144111633,0.23374116122722627,0.133356511592865,0.06155310347676277,0.09097593277692795,0.010445552878081799,0.40219281911849974,0.2329643577337265,0.1352291762828827,0.0618082121014595,0.09625631272792816,0.003748211171478033,0.29704191228374843
384,0.39521521925926206,0.22563111186027526,0.1305503398180008,0.07452758401632309,0.08889759927988053,0.010644030198454857,0.39351874589920044,0.22673498690128327,0.14079013466835022,0.04657972455024719,0.0999005377292633,0.003390810266137123,0.29066120721399785
385,0.41128641963005064,0.23326911330223082,0.14184246957302094,0.06895397454500199,0.09652818441390991,0.01114847306162119,0.3641171634197235,0.21225321292877197,0.12403367757797241,0.0489035926759243,0.08878781050443649,0.00353558580391109,0.26526066656224434
386,0.39711936116218566,0.23333633542060853,0.13040412664413453,0.06015576422214508,0.09047459959983825,0.01027323417365551,0.3903268873691559,0.2268981158733368,0.1314425528049469,0.05697515606880188,0.09424708336591721,0.003153347596526146,0.28581813983619214
387,0.4053373754024506,0.24183347821235657,0.12910490930080415,0.0656176008284092,0.08805276453495026,0.009777180850505829,0.39906105399131775,0.23463402390480043,0.13198456317186355,0.058552487194538115,0.09426358193159104,0.0032296191900968553,0.28803025148808953
388,0.4076023638248444,0.2383584588766098,0.13132246136665343,0.07202446460723877,0.08995517641305924,0.009699401818215847,0.40731850266456604,0.24266034364700317,0.1373078241944313,0.0483543835580349,0.09802258312702179,0.0031650941353291275,0.2868498850148171
389,0.40524275302886964,0.23037452697753907,0.13228538632392883,0.08164174556732177,0.09023801237344742,0.010309297777712344,0.3926103115081787,0.22759256958961488,0.13356937170028688,0.05717500597238541,0.09496436566114426,0.003487623808905482,0.289196367142722
390,0.39637588858604433,0.22835446000099183,0.1296778455376625,0.07373499125242233,0.08850368708372117,0.009367237985134124,0.3855326175689697,0.2291105031967163,0.12183762937784196,0.06313827037811279,0.08695750087499618,0.0033604672178626062,0.27529386784881354
391,0.392238986492157,0.23299509286880493,0.12723243832588196,0.060234949737787244,0.08707222193479539,0.009711156226694584,0.39852375984191896,0.23589013814926146,0.1308537483215332,0.055925865471363065,0.09418172687292099,0.00308212055824697,0.2840434612240642
392,0.39957554936408995,0.2331773966550827,0.12867820262908936,0.07139491587877274,0.08751344084739685,0.011459462530910968,0.3832760572433472,0.22172019481658936,0.132331383228302,0.051172536611557004,0.09480257481336593,0.0036689711734652517,0.28197546582669025
393,0.4037006735801697,0.23284989297389985,0.1344838947057724,0.06809597983956336,0.09250539690256118,0.009880570881068706,0.41273718476295473,0.2395849883556366,0.1413147568702698,0.05725938975811005,0.10022138506174087,0.0047667433973401785,0.30356227508746086
394,0.40063536167144775,0.22652245461940765,0.13639354407787324,0.07152722105383873,0.09321667402982711,0.010536413267254829,0.3692834138870239,0.21113625764846802,0.13179508447647095,0.04645910859107971,0.09400468915700913,0.0034359311684966087,0.2756948133930564
395,0.39116535782814027,0.22750872671604155,0.1288479283452034,0.06571526154875755,0.08793197721242904,0.010531582683324815,0.3744945526123047,0.22504302561283113,0.11999662220478058,0.054950842261314393,0.08476746529340744,0.0030241506174206734,0.26273908037692306
396,0.3925279498100281,0.23499272465705873,0.12198279350996018,0.06690311431884766,0.08366410285234452,0.009561802819371223,0.36498336791992186,0.22035669684410095,0.11770731806755066,0.045078203082084656,0.08556744158267975,0.003019856940954924,0.25137281967326996
397,0.3928855359554291,0.22643306255340576,0.1290197879076004,0.06918135732412338,0.08887503445148467,0.010702058300375938,0.3954919695854187,0.22270734012126922,0.13694362342357635,0.06516461372375489,0.09765879809856415,0.0036510976031422617,0.3034181328490376
398,0.38827526569366455,0.22867878079414367,0.1252380132675171,0.06376028954982757,0.08615798950195312,0.009967344626784325,0.3760175108909607,0.21853082478046418,0.12602602541446686,0.05578166544437409,0.09039962291717529,0.003471059864386916,0.27567837364040315
399,0.38898051381111143,0.22420899271965028,0.13375118970870972,0.058414087444543836,0.09148901998996735,0.009875258617103099,0.36925816535949707,0.21823496520519256,0.1265508770942688,0.041707467287778854,0.09093061685562134,0.003184039331972599,0.2623730005696416
400,0.3916687607765198,0.23105015754699706,0.12807791382074357,0.06050005778670311,0.08797219842672348,0.009932520985603332,0.3818885385990143,0.2320166826248169,0.1225042074918747,0.049103372544050214,0.08733622878789901,0.0030817050486803056,0.2620255138725043
401,0.3942739427089691,0.22606810331344604,0.13366138637065889,0.06423553377389908,0.09205594062805175,0.009834289364516736,0.37764822840690615,0.22449470758438111,0.12391511946916581,0.052871862053871156,0.08842747062444686,0.0027889182325452565,0.2680033703800291
402,0.4018090546131134,0.23685770928859712,0.1305477201938629,0.06385603547096252,0.08998154103755951,0.009693675674498081,0.37446766495704653,0.223708313703537,0.12627999782562255,0.04280857443809509,0.0900297686457634,0.0036031945608556272,0.26272153547033666
403,0.39048767685890196,0.22808050811290742,0.12852397561073303,0.06482707485556602,0.08774415105581283,0.009230711497366428,0.36404742002487184,0.2151070386171341,0.1167048379778862,0.0582824170589447,0.08333309292793274,0.0036365658976137637,0.26195691386237735
404,0.3812165975570679,0.2168157458305359,0.1282811164855957,0.06760557517409324,0.0880211889743805,0.010231363028287888,0.3838227391242981,0.21842811703681947,0.1307954728603363,0.06300695687532425,0.09312770515680313,0.0038119721692055466,0.2907421070616692
405,0.38319204449653627,0.21672896146774293,0.1337472081184387,0.06222075149416924,0.09115451127290726,0.010185080207884311,0.36332486271858216,0.20971816182136535,0.12769376039505004,0.04396418780088425,0.09168330579996109,0.004082898143678904,0.26742415213957427
406,0.3992080628871918,0.2254881739616394,0.1336341142654419,0.07664749771356583,0.09129200428724289,0.010034727305173874,0.3754701495170593,0.21382782459259034,0.12919088900089265,0.05778945535421372,0.092695252597332,0.0032377499621361492,0.28291334691457454
407,0.3875474870204926,0.22751786410808564,0.12604160010814666,0.062321902811527254,0.08688466846942902,0.010428825952112674,0.39527757167816163,0.22285895347595214,0.14176473617553711,0.05533876270055771,0.10076372623443604,0.0036402571480721236,0.301507482258603
408,0.38329057693481444,0.21844416558742524,0.13147536814212799,0.061304575949907306,0.09039744585752488,0.01088515967130661,0.35727972984313966,0.20273875594139099,0.12833693921566008,0.04858460053801537,0.09051797837018967,0.003073966596275568,0.2705134847201407
409,0.38686155080795287,0.22245378494262696,0.13013427406549455,0.06375866830348968,0.08940990567207337,0.01019560731947422,0.3867146849632263,0.23463234305381775,0.12396616637706756,0.047813641279935835,0.08979199677705765,0.002984227193519473,0.2645560316275805
410,0.40114012360572815,0.23957549631595612,0.12876273989677428,0.059255839139223096,0.08948501348495483,0.00955717284232378,0.38140350580215454,0.22918566465377807,0.12571462243795395,0.04654261320829391,0.08996540307998657,0.0031668155919760466,0.2653894543182105
411,0.4005458354949951,0.22878569662570952,0.13358091711997985,0.07102668583393097,0.09208749979734421,0.010212555341422559,0.369584459066391,0.2105768531560898,0.12744782865047455,0.05704853758215904,0.09074055552482604,0.003771105920895934,0.27900802767835553
412,0.3898376882076263,0.22964512705802917,0.12828226238489152,0.05806072801351547,0.08866101205348968,0.010041245818138122,0.3476436734199524,0.20483937859535217,0.12287376075983047,0.02890632748603821,0.09003110378980636,0.0036446909420192243,0.24545588297769427
413,0.38621127009391787,0.2242077112197876,0.13029139190912248,0.05768403932452202,0.090084408223629,0.009974251501262188,0.37827983498573303,0.23333729803562164,0.11874690055847167,0.04643291234970093,0.08488379716873169,0.0030455417931079865,0.2531091518700123
414,0.38186503052711485,0.22056863605976104,0.12607772946357726,0.06496071070432663,0.08712083846330643,0.00967966541647911,0.3719898104667664,0.22012139856815338,0.12026790380477906,0.05452904850244522,0.08720736354589462,0.0032903955783694983,0.2652947114314884
415,0.3887553036212921,0.22665085792541503,0.12574077695608138,0.06888366341590882,0.08598594218492508,0.009886093810200692,0.3814668536186218,0.21638706922531128,0.134709233045578,0.05444450601935387,0.0959036648273468,0.003852798789739609,0.2889102026820183
416,0.3860885202884674,0.22605556845664979,0.12776836454868318,0.05875404700636864,0.08852343857288361,0.009504940919578075,0.3662294089794159,0.20795960426330568,0.12689841985702516,0.05618184953927994,0.09080854952335357,0.003252010140568018,0.2771408290602267
417,0.39983301758766177,0.2355577141046524,0.1349065512418747,0.05448706224560738,0.0924545705318451,0.01026310734450817,0.3617410778999329,0.21850996017456054,0.12364995777606964,0.030690984427928926,0.0892694815993309,0.0038029098883271216,0.2474133336916566
418,0.3870245933532715,0.22433058619499208,0.12874144911766053,0.06277180314064026,0.08879397511482238,0.009729245118796826,0.36441725492477417,0.2057826191186905,0.1307661235332489,0.04865865707397461,0.09354965686798096,0.003814475145190954,0.2767889126203954
419,0.38881956934928896,0.22302621006965637,0.13281996846199035,0.0605354979634285,0.09170366525650024,0.009939894638955593,0.3590369939804077,0.20738472640514374,0.12919723391532897,0.03450586348772049,0.09425735920667648,0.0034570119343698023,0.26141746854409575
420,0.3956497311592102,0.23147158920764924,0.1320098489522934,0.05946166217327118,0.09084981679916382,0.00998637080192566,0.36510913372039794,0.21461413502693177,0.1209301471710205,0.05015428215265274,0.08780776411294937,0.003327620215713978,0.2622198136523366
421,0.39281816482543946,0.23446713984012604,0.12778440862894058,0.05610762983560562,0.0883522942662239,0.009023980237543583,0.372064483165741,0.20794169306755067,0.13959713280200958,0.04224067851901055,0.09984767138957977,0.0031890904530882834,0.2848745731636882
422,0.3938651442527771,0.22781784534454347,0.13635494112968444,0.05438502877950668,0.09392100125551224,0.010068245977163316,0.3632854104042053,0.22176306545734406,0.11389989852905273,0.04719419479370117,0.08260176330804825,0.0028838211204856635,0.2465796777512878
423,0.3877431631088257,0.2212698608636856,0.12996864169836045,0.06806382611393928,0.08942569196224212,0.010062794759869575,0.38727266788482667,0.22377216815948486,0.13117188960313797,0.060437899082899094,0.09258137792348861,0.003371493145823479,0.28756265975534917
424,0.383730548620224,0.2255029022693634,0.12786795347929,0.05596074759960175,0.08789610415697098,0.009976966120302678,0.36564592719078065,0.22553496360778807,0.11579742133617402,0.03941946774721146,0.08447534888982773,0.002966584451496601,0.24265882242470982
425,0.380839866399765,0.21929376125335692,0.12699571400880813,0.06476352363824844,0.08717415779829026,0.00972865466028452,0.37907612323760986,0.20898470282554626,0.1325067549943924,0.06956959366798401,0.09416326135396957,0.0034783251583576204,0.29971793517470363
426,0.3889224290847778,0.22873995304107667,0.12586191296577454,0.06463629901409149,0.08629075735807419,0.00953748133033514,0.3468505859375,0.2030067801475525,0.12186078429222107,0.033658914268016815,0.08921551257371903,0.0031015414278954268,0.24783675256185234
427,0.3830654561519623,0.21918764412403108,0.1293731838464737,0.0647888571023941,0.08908059895038604,0.00897706188261509,0.37429426312446595,0.22054063975811006,0.12330894768238068,0.0546775758266449,0.08814613968133926,0.0031900162808597087,0.2693226794712245
428,0.38183889985084535,0.21785590350627898,0.12913065999746323,0.06407944709062577,0.08923500329256058,0.009922691062092781,0.35246833562850954,0.21982170641422272,0.11078470200300217,0.03651172779500485,0.07995368540287018,0.0030041740741580726,0.23025428927503525
429,0.38313578367233275,0.2252815306186676,0.12476615011692047,0.06059777587652206,0.08632805794477463,0.009493645839393139,0.3707516610622406,0.21529608964920044,0.12910482436418533,0.045820101350545886,0.09257646054029464,0.0030940316617488863,0.2705954179167747
430,0.38722344040870665,0.22753266990184784,0.12797240018844605,0.05840183719992638,0.08821951895952225,0.009696496278047561,0.3894247531890869,0.22352234721183778,0.13486700356006623,0.05531933307647705,0.0964388057589531,0.0033595887478441,0.28998473114334045
431,0.3842437267303467,0.22537230849266052,0.12796246707439424,0.05685564205050468,0.08836511373519898,0.009224383533000946,0.35957249999046326,0.20824552178382874,0.1250677675008774,0.04605503678321839,0.08952066749334335,0.0031461837701499463,0.2637896555475891
432,0.39367120862007143,0.22866050601005555,0.1328480660915375,0.05790223255753517,0.09224647879600525,0.009896738454699516,0.38561010360717773,0.2279179036617279,0.12505014836788178,0.059980979561805724,0.08884108215570449,0.0033639412373304366,0.2772361513227224
433,0.3794827818870544,0.22452057600021363,0.12366639375686646,0.05869092643260956,0.08489194214344024,0.009062179736793042,0.37261469960212706,0.222148197889328,0.12337012887001038,0.04603394567966461,0.08920743465423583,0.0030776537954807282,0.2616891629993916
434,0.3903554081916809,0.2357734590768814,0.12209934443235397,0.06031124442815781,0.08427620381116867,0.008800813183188438,0.3638014018535614,0.22007744014263153,0.11970519721508026,0.04098289161920547,0.08620788455009461,0.002782676462084055,0.2496786498464644
435,0.38522557020187376,0.23349767029285431,0.12342560142278672,0.051420992612838744,0.08515955358743668,0.009575412794947624,0.3850074350833893,0.2254441499710083,0.12854785919189454,0.05454239994287491,0.09244960099458695,0.0031952674500644205,0.2787351275794208
436,0.3776438534259796,0.21691973209381105,0.1287626951932907,0.05999096930027008,0.08821713030338288,0.00970676690340042,0.34818463325500487,0.2015405923128128,0.12384547889232636,0.03676215559244156,0.08999567627906799,0.0027840961702167988,0.2533874069340527
437,0.3821605801582336,0.22905416190624237,0.12719068825244903,0.04620025455951691,0.08795735538005829,0.009729298576712609,0.3565022647380829,0.19930287301540375,0.12444412708282471,0.05852877795696258,0.08936989903450013,0.0030796695034950973,0.27542247357778255
438,0.3845751643180847,0.22746456861495973,0.12947390377521514,0.049643906950950625,0.08972194641828538,0.009311304613947868,0.37508527636528016,0.22133652567863465,0.12600131928920746,0.04877686351537704,0.09025887846946716,0.0032526593189686538,0.26828972059302036
439,0.38458587527275084,0.22936717569828033,0.12622903883457184,0.05278548374772072,0.08709159642457961,0.009664125554263592,0.3648129940032959,0.20903394222259522,0.12241966426372528,0.05858509838581085,0.08844453990459442,0.003290163492783904,0.27273946604691446
440,0.38417171239852904,0.23308427333831788,0.1244807407259941,0.046448550373315814,0.08672045171260834,0.009496237710118293,0.36266459822654723,0.2173471748828888,0.1222669780254364,0.03674140721559525,0.0891689345240593,0.002744241338223219,0.25092156110331415
441,0.38075663447380065,0.2285253643989563,0.12343784570693969,0.050980549305677414,0.08590818643569946,0.00950358547270298,0.36062780022621155,0.2084508419036865,0.12480700016021729,0.04538031369447708,0.0908302292227745,0.003036182653158903,0.2640537257306278
442,0.3820448935031891,0.22410241067409514,0.12731307446956636,0.05553096756339073,0.0881049543619156,0.00969530176371336,0.3832235872745514,0.21361851394176484,0.14525313377380372,0.04190515577793121,0.10365394204854965,0.0035565334372222425,0.2943687650375068
443,0.3814243793487549,0.22484200000762938,0.1286901652812958,0.05063584372401238,0.08875174075365067,0.009764146618545055,0.36916370391845704,0.2199670433998108,0.12489809095859528,0.042054812610149386,0.08933427780866623,0.003413878520950675,0.25970105989836156
444,0.3787412405014038,0.2240499436855316,0.12642427086830138,0.050893688946962355,0.08757056295871735,0.009366516582667827,0.36817575693130494,0.21767300963401795,0.12876015305519103,0.03482183143496513,0.09306492060422897,0.003497140109539032,0.2601440452039242
445,0.3624294638633728,0.2184988796710968,0.1166350394487381,0.04900215119123459,0.08067864328622817,0.00940086618065834,0.3717556595802307,0.2168031394481659,0.13061413913965225,0.04368002489209175,0.09242670834064484,0.0037538885604590177,0.27047476093284784
446,0.3763381838798523,0.22012481093406677,0.127007919549942,0.05138412490487099,0.08834963142871857,0.010173285938799381,0.37383386492729187,0.22563133239746094,0.12678914666175842,0.033361878246068954,0.09205256700515747,0.003580704145133495,0.25578429605811837
447,0.3849719226360321,0.2247249275445938,0.12865835726261138,0.058413685858249666,0.08831610977649688,0.010316347144544125,0.347146338224411,0.20998477935791016,0.11636507362127305,0.03255021572113037,0.08485545814037324,0.0028035866096615793,0.23657433409243822
448,0.38075361847877504,0.22587401866912843,0.12398629635572433,0.055975529551506045,0.08546940386295318,0.010566335543990136,0.34279475212097166,0.2086287260055542,0.11113393306732178,0.038917912542819975,0.08019919246435166,0.00291926758363843,0.23317030565813185
449,0.37233185172080996,0.21871232390403747,0.12432023584842682,0.05249661877751351,0.08631860464811325,0.009391320683062077,0.36107280254364016,0.21331292688846587,0.12473347336053849,0.03745191097259522,0.09039024710655212,0.003059090208262205,0.25563472164794804
450,0.3814100444316864,0.22232569754123688,0.1280204176902771,0.05503899678587913,0.089115571975708,0.010107871703803539,0.37069704532623293,0.2197395831346512,0.12429821789264679,0.04404558837413788,0.09048402160406113,0.0029029387049376966,0.2617307665757835
451,0.37869119048118594,0.2279786765575409,0.12332064807415008,0.04746349453926087,0.08600095808506011,0.009959011152386666,0.34363303184509275,0.20819642543792724,0.11274168193340302,0.03569879457354545,0.08261196464300155,0.002881849929690361,0.2339342910796404
452,0.3750091135501862,0.22072198688983918,0.1259212985634804,0.05060582607984543,0.08718093037605286,0.010067197307944298,0.3331417143344879,0.18993825912475587,0.12026905119419098,0.03822503909468651,0.08697758466005326,0.0025815380737185477,0.24805321302264932
453,0.3738109290599823,0.22508321106433868,0.12190575152635574,0.04690578207373619,0.08506457060575486,0.009096328914165498,0.36291415691375734,0.20487814545631408,0.12649697959423065,0.05475408360362053,0.09148520827293397,0.00306162079796195,0.2757978922687471
454,0.37828755378723145,0.21725909113883973,0.13121562898159028,0.05440724268555641,0.09071195274591445,0.009370533749461174,0.3539291560649872,0.20305371284484863,0.12691013813018798,0.03940081000328064,0.09174600690603256,0.003389967046678066,0.2614469220861792
455,0.385362309217453,0.2316519647836685,0.12321991920471191,0.05444073081016541,0.08562999665737152,0.009734993427991867,0.37317911386489866,0.21977259814739228,0.12948545813560486,0.04090483635663986,0.09294083565473557,0.002919047838076949,0.26625017798505723
456,0.3845921277999878,0.23068460822105408,0.1241142526268959,0.05389993190765381,0.08600452691316604,0.009296850673854351,0.35993443727493285,0.19737373292446136,0.1289543852210045,0.059437862038612364,0.09312491863965988,0.002576333610340953,0.2840934995096177
457,0.37515010833740237,0.22002707719802855,0.12689962834119797,0.050809499621391294,0.08801705688238144,0.009078346192836761,0.3683353841304779,0.21307771205902098,0.12264402359724044,0.05913411229848862,0.08781836479902268,0.002697614347562194,0.27229411504231393
458,0.3867650032043457,0.232750204205513,0.1245898574590683,0.05273544117808342,0.08657304346561431,0.009242665395140648,0.35689200162887574,0.2117862045764923,0.12129612565040589,0.0398712657392025,0.08768530189990997,0.0027400692459195854,0.25159276253543794
459,0.3815081775188446,0.22803597450256347,0.12717390805482864,0.04645741060376167,0.08809679448604583,0.009986348822712899,0.3764366924762726,0.23019656538963318,0.12098366022109985,0.04168793484568596,0.08780728578567505,0.0032344658859074114,0.25371334673836826
460,0.37660064101219176,0.22241212725639342,0.12793131321668624,0.0449374794960022,0.08941598981618881,0.009810954891145229,0.35996621251106264,0.21180961430072784,0.12425495982170105,0.03820765838027,0.09058171510696411,0.0029863920994102956,0.2560307254083455
461,0.3697840929031372,0.22548713386058808,0.11929703205823898,0.04422159716486931,0.08275583386421204,0.009103018045425414,0.35502477884292605,0.21228362023830413,0.122056645154953,0.034950080513954165,0.08747696727514268,0.00293034496717155,0.24741403791122138
462,0.3778834521770477,0.22468843162059784,0.12404078990221024,0.05305463522672653,0.0857942208647728,0.009153099358081817,0.3756517469882965,0.21909914016723633,0.1316862016916275,0.041533470153808594,0.09516451209783554,0.002788759395480156,0.2711729433387518
463,0.38446282148361205,0.22814248502254486,0.12618816494941712,0.05478394404053688,0.08718977421522141,0.00970535222440958,0.37384231090545655,0.22638359367847444,0.12698842585086823,0.032157080620527266,0.09213669300079345,0.002867361856624484,0.25414956132881344
464,0.39203789830207825,0.23611147105693817,0.12491588145494462,0.056062962859869,0.08682300746440888,0.008992918394505977,0.3698712229728699,0.22722976803779601,0.1231872171163559,0.03008107841014862,0.08949819058179856,0.0028663062024861575,0.24563279231078922
465,0.3796960711479187,0.22684950828552247,0.12565929293632508,0.04971025437116623,0.08640703856945038,0.009716546721756458,0.36927526593208315,0.2170809268951416,0.12222886085510254,0.0525819331407547,0.08807588666677475,0.0028970557730644943,0.26578373643569647
466,0.40066711902618407,0.2356533080339432,0.13573717474937438,0.05185384750366211,0.09416427165269851,0.010503622330725193,0.3782873094081879,0.22561633586883545,0.12686337828636168,0.0442378357052803,0.09149291515350341,0.002500307932496071,0.26509443707764146
467,0.38149739503860475,0.2241382896900177,0.12723282873630523,0.05478532686829567,0.08789021223783493,0.009765958413481712,0.3546361744403839,0.19427199065685272,0.1347849428653717,0.04461042881011963,0.09648972004652023,0.0028343971353024244,0.278719488857314
468,0.38692432045936587,0.22778353691101075,0.12806120812892913,0.05660906136035919,0.08872729539871216,0.00922645702958107,0.36658148765563964,0.21534612774848938,0.1256049692630768,0.04404503107070923,0.09042432308197021,0.002767544938251376,0.2628418683540076
469,0.3788244783878326,0.22404277324676514,0.12460150122642517,0.05435369461774826,0.0865977644920349,0.009066595509648324,0.3510416269302368,0.20687570571899414,0.11702261567115783,0.046407516300678256,0.08468771427869796,0.002919149771332741,0.2510369960218668
470,0.371768856048584,0.21955910325050354,0.1241924837231636,0.0503869891166687,0.08592502623796464,0.009583736583590508,0.37705800533294676,0.22220693230628968,0.13085055649280547,0.03908096253871918,0.09495955407619476,0.002739663841202855,0.26763073694892225
