epoch,train_total,train_bending,train_axial,val_total,val_bending,val_axial
472,0.005975535046309233,0.002371513261459768,0.003604021854698658,0.0011205080896615981,0.00043768197065219283,0.0006828261306509375
473,0.006018532998859882,0.002308362990152091,0.003710170020349324,0.0011237637139856816,0.00044222621945664284,0.0006815374828875065
474,0.006098738592118025,0.002402339829131961,0.003696398762986064,0.0011058859759941696,0.00043584929662756624,0.0006700366968289018
475,0.005754626868292689,0.002300381101667881,0.0034542456967756154,0.0011084719328209758,0.0004272004123777151,0.000681271543726325
476,0.005896099237725138,0.0023135336581617595,0.0035825654631480575,0.0011232460383325815,0.00042974367970600725,0.0006935023469850421
477,0.006040325062349439,0.0023658054415136576,0.0036745196441188453,0.0011372107779607176,0.0004444484075065702,0.000692762341350317
478,0.005881688185036182,0.0022680286318063738,0.003613659483380616,0.001134804729372263,0.00045090815983712674,0.0006838965695351362
479,0.0058607512153685095,0.002363013289868832,0.003497737972065806,0.0011061178054660558,0.0004486340680159628,0.0006574837258085609
480,0.006022617314010858,0.002333350176922977,0.0036892671370878814,0.0010698232450522482,0.0004316515871323645,0.0006381716579198837
481,0.005945037910714745,0.002351224760059267,0.003593813115730882,0.0010411248076707125,0.0004142223682720214,0.0006269024219363928
482,0.0059263676404953,0.002250038250349462,0.0036763294134289025,0.0010429106885567307,0.0004132164875045419,0.0006296942010521889
483,0.006095397844910621,0.0023064675740897657,0.003788930387236178,0.001053033210337162,0.0004145507351495326,0.0006384824635460972
484,0.006174453347921371,0.002398217818699777,0.0037762355292215942,0.0010789749678224326,0.0004244533309247345,0.000654521631076932
485,0.006018935237079859,0.0022887124214321375,0.0037302228156477213,0.0011187409283593297,0.0004373406933154911,0.0006814002292230726
486,0.005730567872524262,0.0022260679164901377,0.0035044998629018666,0.0011230404023081064,0.0004356888704933226,0.0006873515201732516
487,0.005874578980728984,0.0022648602025583386,0.0036097188480198384,0.001118652755394578,0.00043448234791867437,0.0006841703900136054
488,0.0058261231053620575,0.002252440573647618,0.0035736825317144393,0.0011189111275598407,0.00043647559941746296,0.0006824355223216116
489,0.0060020894277840854,0.0024135868763551114,0.0035885025281459093,0.0011093148496001959,0.00043475170386955144,0.0006745631340891123
490,0.005867997277528047,0.002301581157371402,0.0035664161201566457,0.0010985987726598978,0.00043356156093068423,0.0006650371942669153
491,0.0061329266987741,0.0023751976201310753,0.0037577290320768954,0.001082608662545681,0.0004269444849342108,0.0006556641776114703
492,0.005974130984395742,0.002364864945411682,0.003609266085550189,0.0010782744036987423,0.00042436119983904066,0.0006539131747558713
493,0.006264854501932859,0.002354306657798588,0.003910547913983464,0.0010568827739916742,0.00041488996939733627,0.0006419927813112736
494,0.006143159745261073,0.002362928935326636,0.003780230833217502,0.001025506411679089,0.00040447446517646315,0.0006210319115780294
495,0.005970974126830697,0.0022472180891782044,0.003723756084218621,0.0010132721858099104,0.0004016171849798411,0.0006116549950093031
496,0.00615007895976305,0.002397654380183667,0.003752424521371722,0.0010298791807144881,0.0004082718456629664,0.0006216073292307555
497,0.006092700781300664,0.0024583424674347043,0.0036343583604320885,0.0010516915004700421,0.00041810187394730747,0.0006335896207019687
498,0.005678548291325569,0.0022467394126579167,0.0034318088321015237,0.0010639760061167181,0.0004252838436514139,0.0006386921973899007
499,0.005684058135375381,0.002225354523397982,0.003458703518845141,0.0010784894810058176,0.0004338329308666289,0.0006446565734222531
500,0.006387339951470494,0.0025043536443263292,0.003882986353710294,0.001080505340360105,0.0004375907883513719,0.0006429145461879671
